"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"222","EMP1",2.61735048504518e-49,2.17192225973918,0.577,0.153,6.66612995036156e-45,0.778958267709245,2.28442005844284
"223","ENAH",9.64446499469136e-10,0.586416768131748,0.632,0.521,2.45634878949794e-05,2.00509893625428,2.41157206571788
"224","ENOX2",7.06003968971658e-07,-0.63488730097767,0.072,0.181,0.0179812150857391,0.927973569799668,0.487903227153684
"225","ENTPD1-AS1",2.61306558749717e-13,-1.06555167283349,0.166,0.377,6.65521674479654e-09,1.56993763233717,0.831353494571703
"226","EPAS1",2.51537407759993e-07,0.762307992161507,0.427,0.32,0.00640640623823927,1.20531098575091,1.73370262123598
"227","EPM2A",1.77775003570617e-10,-0.801266573013132,0.069,0.214,4.52775156594005e-06,0.949384406431569,0.393988740470588
"228","ERAP1",6.7101522649857e-10,-0.659466530401561,0.021,0.126,1.70900868036921e-05,0.616211407733419,0.159104041511928
"229","ERCC1",9.59099154091861e-21,1.28613429084549,0.362,0.12,2.44272963555656e-16,0.626600234793182,1.5180805923142
"230","ERGIC1",1.69613793287167e-06,-0.322663170435693,0.143,0.287,0.0431989370123086,1.04542106346725,0.821767996609221
"231","ERRFI1",7.23725049775762e-08,0.864231225039463,0.274,0.149,0.00184325532927389,0.754614722122745,1.35365415911072
"232","ESCO1",8.42083000827205e-07,-0.603915399151926,0.048,0.143,0.0214470119480681,0.70030550767926,0.281703251460369
"233","ESD",5.02252452837276e-08,-0.542459294282429,0.04,0.143,0.00127918677213126,0.613427523728677,0.237423393328274
"234","ESR1",6.03007279637384e-08,-0.687754251652314,0.141,0.287,0.00153579924050845,1.24295680731907,0.766241886868157
"235","ESYT2",1.67397050834216e-27,1.10598740255541,0.688,0.452,4.26343548769665e-23,1.62212537409382,2.38873742390992
"236","ETS1",2.61698871885757e-17,1.22030564131807,0.246,0.057,6.66520856805835e-13,0.3171827294275,1.16303414412852
"237","ETS2",6.90227902202749e-12,1.11976438479929,0.196,0.055,1.75794144412018e-07,0.274833625247873,1.05099515146294
"238","ETV6",6.85849595851949e-09,0.410261996878401,0.688,0.519,0.000174679033567533,2.19583446850589,2.48020641493304
"239","EVC",1.74238480095414e-06,-0.477840498215064,0.029,0.108,0.044376798495501,0.50649426389397,0.175280469798838
"240","FAM120B",1.0426254757859e-07,-0.471413398083751,0.084,0.214,0.0026554628242791,0.826221281769637,0.499462414009703
"241","FAM126B",7.32416526471099e-07,-0.461520575031482,0.055,0.155,0.0186539165126924,0.65618928594348,0.336287600590004
"242","FAM135A",1.1274861127798e-07,-0.534534871790097,0.086,0.214,0.00287159438063886,0.874333148937819,0.503821809645542
"243","FAM185A",3.05806054787756e-07,-0.46282034644427,0.04,0.136,0.00778857440938936,0.600203899616332,0.279401281372709
"244","FAM214A",1.51295182170471e-10,-0.621411869951267,0.099,0.269,3.85333699469974e-06,1.07736594670322,0.64663606108002
"245","FAM228B",1.61023322877409e-07,-0.542911773037236,0.025,0.112,0.00410110301036473,0.552519330254735,0.176201565481174
"246","FANCC",1.03699336573375e-07,-0.543118189293145,0.061,0.175,0.00264111840318728,0.771512903880944,0.395052062261578
"247","FAT4",3.06528177393075e-08,-0.626600424151147,0.086,0.222,0.000780696615002424,0.998437095933304,0.564110778595271
"248","FBLIM1",1.64037036559401e-14,-0.830370938350431,0.206,0.454,4.17785928413138e-10,1.59240271942993,1.01683344469341
"249","FBLN1",8.63820263165754e-23,-1.08364825858268,0.162,0.468,2.20006382825686e-18,1.70030894310705,0.949181207951771
"250","FBN2",2.61388571138434e-07,-0.588481079005014,0.027,0.114,0.00665730551832478,0.628652356207467,0.220748355482267
"251","FBXL2",3.28361527529125e-10,-0.76324219943198,0.086,0.244,8.36303974463928e-06,1.0707677738026,0.541728595181954
"252","FBXW8",7.03550405497353e-08,-0.400785667878586,0.048,0.159,0.00179187252776121,0.61168630162118,0.333882845922303
"253","FGF14",6.4548616594237e-15,-1.5643553752098,0.069,0.257,1.64398871603862e-10,1.56614238330929,0.48181386558882
"254","FGFR1",4.61357975089623e-10,0.951391167324791,0.402,0.248,1.17503262675576e-05,1.04622886395865,1.70568296919947
"255","FHL1",3.27722700000212e-20,-1.21581300255266,0.371,0.652,8.34676944630541e-16,2.44639717453922,1.60365981973172
"256","FHOD3",8.36368643233128e-07,-0.802830150117406,0.282,0.43,0.0213014729745045,1.84951931032127,1.29303985529887
"257","FIGN",1.12055929486418e-14,-1.0418282582546,0.198,0.43,2.85395246808959e-10,1.76430373627636,1.04216341643951
"258","FILIP1",1.08498971905656e-07,0.746454040644427,0.503,0.403,0.00276336031546516,1.58529801327334,2.10270052696361
"259","FKBP5",2.79233358095574e-19,-1.09803976682848,0.063,0.285,7.11179439733618e-15,1.14551164038364,0.384408471863782
"260","FLNC",2.88082855196426e-18,1.45240309575067,0.375,0.153,7.33718223899778e-14,0.701395244619833,1.70812435547595
"261","FLT1",4.35976962236073e-17,1.24026071461599,0.185,0.022,1.11038972511906e-12,0.137234872119482,0.996918089614815
"262","FN1",1.82009315868188e-09,0.373462936221867,0.876,0.79,4.63559526584688e-05,2.69016925712803,2.94903403841385
"263","FNBP4",1.21679043052431e-06,-0.52548679657411,0.139,0.271,0.0309904354750236,1.10470060946003,0.740460917993207
"264","FOS",3.13970396424646e-135,2.76336053732868,0.981,0.473,7.99651202653931e-131,1.6654219740886,3.58083753940859
"265","FOSB",9.97670991821984e-105,2.88092972926801,0.798,0.108,2.54096824907141e-100,0.711192523263955,2.7081008424974
"266","FOSL1",1.89098063238829e-15,1.03366454789469,0.143,0.008,4.81613857262974e-11,0.136249125988094,0.852730793006067
"267","FOSL2",4.13444864494603e-31,1.83317606397587,0.419,0.116,1.0530027253813e-26,0.490685345025799,1.76134616524065
"268","FP236383.1",3.4042131100606e-123,2.28913388966289,0.987,0.637,8.67019037001335e-119,2.06290994349455,3.64961664503861
"269","FP671120.1",4.88393095856656e-137,2.80529809641045,0.983,0.568,1.24388837583732e-132,1.88882412859249,3.83330859474958
"270","FRK",2.98110561586077e-07,-0.521466625070342,0.072,0.187,0.00759257789303579,0.84158069255408,0.480127571630463
"271","FSTL1",1.53431807374832e-06,0.781113756938755,0.4,0.301,0.0390775470202959,1.14643804492388,1.68786484324256
"272","FUT10",3.18598210354707e-07,-0.518161507175759,0.032,0.12,0.00811437781952403,0.578263084555284,0.219100896781715
"273","GAB1",9.05835137720651e-10,-0.764940191991613,0.171,0.352,2.30707151226073e-05,1.40374860414032,0.873532466764355
"274","GABPB1-AS1",1.01833914082461e-06,-0.426053144114297,0.027,0.108,0.0259360795776619,0.470691291463565,0.17537375585204
"275","GADD45B",1.45766164734371e-19,1.28427901527485,0.229,0.035,3.7125184496197e-15,0.222310691717348,1.11250507020741
"276","GALM",3.61967331479863e-07,-0.515483191795455,0.053,0.155,0.00921894596546064,0.666327888002762,0.309022166983702
"277","GARNL3",5.36939108906758e-10,-0.773725469869603,0.236,0.426,1.36753021647462e-05,1.62890677988927,1.09260115192173
"278","GHR",7.83221625016871e-08,-0.833929670772172,0.149,0.299,0.00199478715675547,1.39548303841673,0.81744703833572
"279","GJA1",2.07079305670361e-10,0.905457672353179,0.166,0.043,5.27410283611843e-06,0.255622342990549,0.883237775698526
"280","GLI2",1.27741285927036e-06,-0.40977967919547,0.067,0.175,0.0325344281127568,0.75318793016514,0.469150300880041
"281","GMDS-DT",1.81477317030871e-06,-0.664279223055862,0.179,0.32,0.0462204578745925,1.42352701337386,0.963083742808138
"282","GNAS",1.41437311155116e-06,-0.42056183619213,0.272,0.452,0.0360226687780964,1.54462847744966,1.25311722644197
"283","GPC6",7.66598662200366e-07,-0.869744690366246,0.617,0.684,0.0195245013275811,2.94662265172129,2.34376157178694
"284","GPRC5A",1.44007059570085e-12,1.08231439544707,0.16,0.029,3.66771580019049e-08,0.185559446864573,0.935762618548148
"285","GRIK2",9.69460448903154e-08,0.62924587753764,0.107,0.022,0.00246911881731144,0.21602076763894,0.652180773533124
"286","GRIN2A",1.27368206093364e-10,-0.892824830953477,0.105,0.271,3.24394084099189e-06,1.28243475469362,0.663575740384308
"287","GSE1",4.29770108837091e-07,0.70807163914824,0.345,0.222,0.0109458149019719,0.997458510878692,1.48825637118875
"288","GSTP1",1.42500303585634e-07,-0.524195602893524,0.088,0.214,0.0036293402320225,0.949204353433489,0.585859649225922
"289","GUCY1A1",5.75772395492243e-11,-0.970390029539071,0.093,0.255,1.46643471407919e-06,1.2094251390443,0.536802026025806
"290","GUCY1A2",3.3309851886423e-08,-1.03071799468577,0.099,0.226,0.000848368617695308,1.24268148573236,0.528242213763516
"291","H3F3B",3.71991309347091e-07,0.813184986050074,0.331,0.208,0.00947424665776107,0.90527882642843,1.46893570678272
"292","HACD1",1.6335876438195e-10,-0.722007534299457,0.076,0.226,4.16058437004388e-06,0.942470569586082,0.442013082843375
"293","HBA2",3.40728664608094e-22,1.39261870818087,0.345,0.098,8.67801835890355e-18,0.537228929501021,1.50251866067162
"294","HCFC2",1.711552673069e-07,-0.530405603882524,0.04,0.138,0.00435915350303944,0.630709849161546,0.26306070027718
"295","HCG17",5.19677567216866e-08,-0.602221291016232,0.032,0.128,0.00132356679594463,0.657682256381959,0.240254266440887
"296","HDAC8",7.98843992231714e-14,-1.0102975073921,0.107,0.303,2.03457576381495e-09,1.29524162171389,0.594956752938313
"297","HIF1A",6.67597065078363e-25,1.55670508908144,0.427,0.163,1.70030296504808e-20,0.64822247570244,1.72724821916256
"298","HIPK3",2.89103511295712e-23,1.31881341150406,0.499,0.24,7.36317732919049e-19,0.992495969751034,1.90662776761971
"299","HIVEP2",9.39864333603856e-29,1.54177574530537,0.501,0.208,2.39374047125566e-24,0.867772772007585,1.93645028292171
"300","HIVEP3",1.96909271653731e-12,-1.17584780647215,0.074,0.238,5.01508223974888e-08,1.30950730864763,0.494471716823869
"301","HNRNPA2B1",1.16164581245202e-07,0.721116845565219,0.419,0.305,0.00295859571973406,1.14679433613078,1.6466344444886
"302","HNRNPC",2.78279128625533e-18,1.20248241656371,0.467,0.244,7.08749112696371e-14,1.01930335301123,1.85280064972528
"303","HNRNPM",2.01386980681012e-07,0.770376056323462,0.263,0.143,0.0051291250109647,0.654812771965123,1.18879676337662
"304","HNRNPU",4.37864152453881e-23,1.30741605223503,0.524,0.275,1.11519620988479e-18,1.04049533344416,1.94672708386969
"305","HOMER1",1.72706933434672e-20,1.67818712843545,0.263,0.053,4.39867288764766e-16,0.282256863297671,1.4454875398247
"306","HRH1",3.50943269987954e-07,0.764168027286798,0.154,0.057,0.00893817414332321,0.317227495887585,0.846908409475484
"307","HSD17B6",1.06658713453614e-11,-0.730047404786353,0.019,0.138,2.71649077295009e-07,0.642703067116081,0.136672766813315
"308","HSP90AA1",3.01699857050789e-10,0.926088584898289,0.421,0.273,7.68399365922655e-06,1.18279630640924,1.82471199798024
"309","HSPA1B",9.01996120798563e-19,1.26659868092353,0.208,0.026,2.29729392006186e-14,0.180455210275479,1.05839451485857
"310","HSPH1",6.54630659760331e-10,1.03748898286157,0.164,0.047,1.66727882734359e-05,0.218213343244846,0.937345906577347
"311","ICA1L",4.00341065330679e-08,-0.511123147771134,0.053,0.167,0.00101962865929071,0.68690808336745,0.332624514570964
"312","ICAM1",6.87922095003033e-64,2.88169866614681,0.463,0.002,1.75206878376323e-59,0.0158970443181102,2.01333834998112
"313","ID3",1.28844826151054e-06,-0.459322967893221,0.074,0.183,0.0328154887724119,0.827998132048074,0.509619711886462
"314","IER2",4.6673416533867e-39,1.89180182363725,0.486,0.122,1.18872524570106e-34,0.591317025589429,1.90261412582175
"315","IER3",1.56664914087488e-31,1.72183137190467,0.312,0.033,3.99009869689424e-27,0.173726255097378,1.36720881593276
"316","IFRD1",2.42624086730704e-12,1.09990991984445,0.288,0.124,6.17939286494431e-08,0.540609167178628,1.30300862698872
"317","IGF1R",7.08571048865152e-16,0.840216715084295,0.608,0.436,1.80465960435466e-11,1.5886251811799,2.17101902829992
"318","IGFBP3",4.20400180486004e-09,0.961048321031644,0.183,0.063,0.00010707172196798,0.33889059563139,1.00503852973634
"319","IGFBP4",1.71436405697087e-14,1.04935592309566,0.297,0.106,4.36631381669911e-10,0.591928255408389,1.31928635490602
"320","IGFBP6",4.44883756334849e-08,-0.594301499297464,0.177,0.346,0.00113307443900923,1.38736609916139,0.975427690520807
"321","IGFBP7",1.01773179282139e-07,-0.451320516771646,0.733,0.862,0.0025920611031368,2.91727734796914,2.60444580424002
"322","IL1R1",2.17073124007875e-10,1.0758421398814,0.177,0.053,5.52863539535656e-06,0.223997448864676,0.969714394851046
"323","IL6",3.23702208526774e-65,2.69949378722714,0.476,0.004,8.24437154896841e-61,0.0375545957550317,1.90870110331061
"324","IL6ST",4.32121755287191e-07,0.655725795027291,0.303,0.179,0.0110057089854095,0.856036150279984,1.31055063632358
"325","INO80D",1.88157287131368e-20,1.23699269485612,0.495,0.267,4.79217794594881e-16,1.03006923812214,1.88748723693491
"326","INSR",1.24272166562944e-08,0.802489828107567,0.425,0.299,0.000316508781019161,1.18501287097297,1.74125643275376
"327","INVS",7.58154596015457e-08,-0.717746332879841,0.124,0.267,0.00193094394059177,1.14602010289277,0.648516255899865
"328","IPO7",5.662585023014e-07,0.778802403251558,0.265,0.151,0.0144220377951144,0.690186648951549,1.23001133897868
"329","IPO9-AS1",5.93494690218794e-07,-0.519580642200116,0.023,0.102,0.0151157162651825,0.513082385250172,0.152936528035636
"330","IQCB1",8.86404411839135e-07,-0.384989246791728,0.04,0.132,0.0225758339651309,0.558546497953511,0.291692286993928
"331","IQCJ-SCHIP1",1.23661191400512e-12,0.815249032856316,0.512,0.352,3.14952688377963e-08,1.39265840147045,1.95774597004903
"332","IREB2",5.81893344563579e-07,-0.47743516495664,0.051,0.151,0.0148202415926898,0.674869439692681,0.343936601202814
"333","IRF1",2.11448773764208e-12,0.914646327912123,0.147,0.022,5.3853888190006e-08,0.153868011481697,0.787852534883493
"334","ITGA1",9.92072406343125e-13,-0.829388611891658,0.474,0.664,2.52670921171531e-08,2.46049289906404,1.88560452114281
"335","ITGA5",1.99617754403683e-15,1.12882599085315,0.444,0.226,5.0840645869074e-11,1.27518006969873,2.05762262260138
"336","ITGA6",1.65719525657932e-07,0.836655137016468,0.109,0.026,0.00422071059898188,0.141781963381301,0.721707112705261
"337","ITGA8",6.2488473700618e-07,-0.826992695889104,0.68,0.747,0.0159151893668104,3.18299693724199,2.60976928174278
"338","ITGA9",2.30980347052347e-07,-0.671544946822135,0.219,0.381,0.00588283845907623,1.53874157679134,1.07326209028229
"339","ITGB1",1.03716449356696e-11,0.727089507140449,0.615,0.481,2.64155424866568e-07,1.71439661138322,2.21837665327234
"340","ITGBL1",6.14814905530451e-24,-1.52219215262562,0.234,0.527,1.5658720828955e-19,2.23201988138144,1.17691668251853
"341","ITPKC",1.52615989157975e-11,1.04556974236058,0.166,0.039,3.88697662786446e-07,0.18137659068196,0.906110309677986
"342","JAK2",2.80350271711235e-28,-1.4482094152814,0.396,0.692,7.14024107021345e-24,2.6823629760809,1.67854070301823
"343","JCAD",4.3709777177993e-07,-0.385254560543333,0.036,0.128,0.011132443149463,0.553486172845393,0.286448060406921
"344","JMJD1C",4.46322428865569e-21,0.821803803039356,0.731,0.532,1.13673859407772e-16,2.01637627658502,2.58600726563519
"345","JPX",1.53845632195902e-12,-0.929020862363976,0.116,0.305,3.91829440639742e-08,1.2845229157651,0.640574724336139
"346","JUN",4.8755564612073e-25,1.44696263167282,0.522,0.246,1.24175547510489e-20,1.07692206025559,2.0798801287752
"347","JUNB",1.59012179209267e-88,2.55193881628957,0.764,0.165,4.04988119228082e-84,0.770720931672005,2.53959012714461
"348","JUND",1.24502170470002e-40,1.59454301420923,0.665,0.322,3.17094577970049e-36,1.21633961760316,2.32159261218384
"349","KANK1",5.30071053088476e-08,-0.72394921702214,0.2,0.365,0.00135003796511104,1.51417938503577,1.0123760263883
"350","KANSL1L",1.82042883145055e-13,-0.976745238758562,0.128,0.33,4.6364501908214e-09,1.34983483260223,0.672806624231378
"351","KAZN",1.71512521874634e-07,0.710168624305833,0.217,0.102,0.00436825241962504,0.692062878821726,1.18431425848145
"352","KCNJ3",1.44700910981295e-18,-1.21543209677344,0.152,0.407,3.68538750178261e-14,1.70649188498384,0.864018553943264
"353","KCNT2",7.59352380359495e-11,-0.950249080693849,0.177,0.369,1.9339945775376e-06,1.61731732109901,0.958654849986388
"354","KCTD20",1.33225674330404e-07,1.00877224549895,0.215,0.102,0.00339312469952105,0.475038055073412,1.17426569286813
"355","KCTD8",4.35265595617443e-07,-0.863578111776885,0.051,0.147,0.0110857794547806,0.904591636749175,0.306004903377747
"356","KDM6B",3.19286493960127e-15,1.15396242863586,0.164,0.02,8.13190771467046e-11,0.0779477619943789,0.877813565875434
"357","KIF13A",1.06981035071865e-06,-0.724200480887014,0.438,0.562,0.0272469998224534,2.28273784223041,1.78076032074342
"358","KLF2",3.86051566964594e-33,1.54358307085862,0.575,0.232,9.83234735902124e-29,1.04711940861663,2.11704966214234
"359","KLF4",2.31288722832113e-08,0.829249302616422,0.158,0.051,0.000589069248181109,0.267884313097923,0.842676129187798
"360","KLF6",1.300762980387e-15,1.15425282831383,0.448,0.251,3.31291323474765e-11,1.00782104954869,1.80788814314777
"361","KLHDC10",6.92329075013001e-07,-0.51441282003226,0.065,0.171,0.0176329292115061,0.741628913638497,0.385065117789245
"362","KLHL22",6.2581337022958e-08,-0.446288743308648,0.044,0.151,0.00159388407263772,0.576039795210808,0.266696011070778
"363","KMT2E",4.7353292615383e-20,1.00660020141483,0.579,0.35,1.20604100962119e-15,1.34556140929587,2.04328350085764
"364","KMT5B",7.79757211076941e-10,-0.516033520289733,0.053,0.187,1.98596364089186e-05,0.765975080171414,0.408287900508162
"365","KRIT1",5.94099319599845e-07,-0.462366565452157,0.067,0.177,0.0151311155708884,0.751408796704253,0.430920715475905
"366","L3MBTL4",2.18038145351481e-07,-0.757197312721359,0.076,0.191,0.00555321352395688,1.01741308534963,0.492563902909254
"367","LAMA3",1.17325762661831e-08,-0.806196228282287,0.137,0.285,0.000298816984923417,1.26187815501006,0.703065512398133
"368","LBR",4.01804554255508e-09,-0.611089169367217,0.048,0.169,0.000102335601923335,0.731057169650915,0.30748243483331
"369","LDAH",3.02714458352427e-08,-0.532664748647968,0.034,0.134,0.000770983453977797,0.584802679575877,0.215587610866865
"370","LDB2",1.036319397564e-08,0.655994735003278,0.335,0.185,0.000263940187365576,0.958778608171154,1.41347950920084
"371","LDLR",5.0639537321955e-20,1.43225212982552,0.206,0.022,1.28973837605287e-15,0.0941892678946198,1.08695079353416
"372","LENG8",4.15915229871739e-10,1.03567309632055,0.333,0.189,1.05929449896033e-05,0.717414528938431,1.43528841563481
"373","LINC00486",5.46343676461829e-12,0.840247530282386,0.575,0.434,1.39148270958063e-07,1.4706950212304,2.05311022781809
"374","LINC00513",7.63214498686359e-07,-0.525974168473699,0.084,0.202,0.0194383100670429,0.880901561951778,0.516324050026872
"375","LINC00578",3.10079825318536e-13,-1.1832868860284,0.469,0.607,7.8974230710378e-09,3.0099667522271,2.18977478338296
"376","LINC00623",8.44067181306478e-12,-0.711752597683846,0.042,0.185,2.14975470406947e-07,0.750663321902575,0.2573140155618
"377","LINC01376",5.19926101296001e-10,-0.809451059027622,0.065,0.204,1.32419978739079e-05,0.979077750586268,0.41800903122001
"378","LINC02256",1.74454684822438e-12,-0.794926828059377,0.112,0.301,4.44318636774267e-08,1.15797228543198,0.606970995811162
"379","LINGO1",3.6920220031926e-42,1.78796028936013,0.592,0.22,9.40321083993123e-38,0.881132904873149,2.12045253839627
"380","LITAF",1.88885751218747e-16,1.2793949200599,0.259,0.071,4.81073119779027e-12,0.346125251491407,1.23293423315364
"381","LMCD1",1.90247995064228e-19,1.62467572282876,0.501,0.285,4.84542618629081e-15,1.26609045174904,2.39222984835199
"382","LMNA",5.19725274224269e-64,1.94544871988039,0.783,0.379,1.32368830092179e-59,1.42070535236486,2.76918764747391
"383","LMOD1",7.11283912896119e-21,-1.18203094615898,0.425,0.66,1.81156899775513e-16,2.6023252853068,1.7830038676421
"384","LONRF2",1.59030728775652e-07,-0.562356780658785,0.036,0.13,0.00405035363118709,0.625574140315127,0.235778123332723
"385","LRIG1",2.43740953081693e-10,1.02202608040323,0.303,0.149,6.20783833403765e-06,0.717398625409501,1.42581312149973
"386","LRP5",9.44063550756019e-07,-0.369256354341955,0.103,0.23,0.024044354574205,0.852720940837357,0.596771939921387
"387","LRRC7",1.49027458013345e-06,-0.894449018079593,0.194,0.324,0.0379558032814189,1.57742535653161,0.957440541495124
"388","LRRC8B",3.0348848202743e-08,0.913549041150291,0.166,0.059,0.000772954814875662,0.307093678923969,0.940317621100535
"389","LRRFIP2",8.80287156579714e-08,-0.687977490641396,0.293,0.462,0.00224200335909287,1.76381551070801,1.28694585278122
"390","LYPLAL1",4.63453724241067e-11,-0.668647185116763,0.053,0.196,1.18037029026957e-06,0.794313440288901,0.330842529135874
"391","LYRM2",2.56990552798402e-07,-0.491533841007537,0.023,0.106,0.0065452923892225,0.499482621635642,0.158777325591467
"392","MACROD2-AS1",2.57540642816656e-09,-0.71996706706701,0.019,0.116,6.5593026318974e-05,0.63256265387097,0.133519511237458
"393","MAFF",3.27253323507468e-21,1.42306002142451,0.2,0.014,8.33481489641169e-17,0.0688897800316504,1.05527982164963
"394","MAFK",3.87905171906722e-08,0.833971712900263,0.2,0.084,0.00098795568232923,0.381620272533367,0.959685413996932
"395","MALAT1",5.20412655304101e-68,-0.804482352912991,1,1,1.32543899179402e-63,6.27699166624312,5.71936699151125
"396","MAMDC2-AS1",1.50236839644979e-12,-1.00133775411729,0.036,0.177,3.82638206891796e-08,0.894519312048268,0.200444870993639
"397","MAOB",1.58688085950596e-10,-0.829501707780166,0.109,0.279,4.04162686107572e-06,1.18992921029579,0.614962440278311
"398","MAP2K3",1.22399203523555e-11,1.14850959988042,0.229,0.081,3.11738531454142e-07,0.374005855923501,1.17009204692664
"399","MAP3K8",7.67940430409384e-14,1.19458973577764,0.246,0.079,1.95586748220966e-09,0.409298608713323,1.23732511599344
"400","MAP7D3",3.05202762985928e-07,-0.511123550728487,0.044,0.143,0.00777320917048861,0.641632204638208,0.287348356532968
"401","MAPK4",5.92570175180323e-11,-0.826980628055653,0.04,0.171,1.50921697916677e-06,0.846035754633786,0.272816463919318
"402","MAPKAPK2",6.74044260367754e-08,0.872078355738333,0.225,0.106,0.00171672332673063,0.489129168294249,1.09360782180163
"403","MARCH3",4.51946262729567e-18,1.31495462966546,0.196,0.024,1.15106193654593e-13,0.156667863205457,1.06812495732232
"404","MARCKS",2.85234458059718e-09,0.87818956827148,0.164,0.049,7.26463641232297e-05,0.288332335884507,0.897046959129038
"405","MAT2A",2.44528520145602e-08,0.796406438371289,0.2,0.081,0.000622789687958835,0.415331154368977,0.967358031705824
"406","MAX",1.57668689561258e-08,-0.564532020883559,0.063,0.187,0.000401566385443569,0.762476970282637,0.37117319167139
"407","MCL1",1.75874654476481e-12,1.06596089264265,0.301,0.128,4.47935157486149e-08,0.621315065952494,1.36018285327491
"408","MCTP1",3.59337573833912e-93,2.87350738514002,0.712,0.071,9.1519686679759e-89,0.485811204522161,2.47757474685015
"409","ME2",7.58613190722271e-08,-0.412821111087814,0.027,0.12,0.00193211193545055,0.489815092920854,0.203669303694712
"410","MEDAG",4.92325629507821e-09,0.687217279062309,0.154,0.043,0.000125390414579347,0.307481346368684,0.7838240657828
"411","MEIS1",5.08826704643912e-09,-0.83824385523075,0.259,0.446,0.000129593073405758,1.77966909216607,1.19864272729118
"412","MEIS2",3.64452926754278e-19,-1.48512120503186,0.379,0.593,9.28225159150472e-15,2.61084221801254,1.58143464195492
"413","MEOX2",5.06341121302509e-11,-0.845890041130852,0.074,0.23,1.28960020184536e-06,1.08354570801256,0.497219410938978
"414","METTL24",3.27361294547192e-07,-0.52112606179395,0.093,0.218,0.00833756481082244,0.92911559743587,0.567898536987086
"415","METTL25",5.2074297087567e-08,-0.609244427247464,0.027,0.12,0.00132628027252324,0.59732985184481,0.175033794826371
"416","MFAP4",8.55422021462845e-09,-0.673715514246005,0.114,0.265,0.000217867434646372,1.1658621005852,0.698878091386084
"417","MFF",6.77809128637313e-07,-0.416837689712805,0.042,0.136,0.0172631206972637,0.58042755795167,0.291497688576118
"418","MGAT4C",3.45172657809699e-18,-1.73871883717609,0.032,0.218,8.79120242175524e-14,1.48778966326454,0.282601603489466
"419","MGP",2.77207323036828e-38,-1.06647932215245,0.752,0.967,7.06019331042496e-34,3.27247474773895,2.5332476124635
"420","MGST3",1.20483645679419e-07,-0.539034290093689,0.093,0.224,0.00306859797180911,0.958798235461311,0.585168137057739
"421","MICA",7.14000448646521e-15,-0.786130690891019,0.023,0.175,1.81848774265782e-10,0.698574630431538,0.153670358488787
"422","MICU2",4.50927064712297e-07,-0.567884834030182,0.074,0.187,0.0114846614111575,0.825016109864824,0.431388338274051
"423","MICU3",3.83180654578091e-07,-0.525709295162332,0.074,0.187,0.00975922809144939,0.781191061789095,0.416797146053169
"424","MIDN",1.22065606262472e-32,1.82255557284094,0.339,0.047,3.1088889258989e-28,0.205575747427171,1.46887500415568
"425","MIR222HG",4.51900831515819e-15,1.31166781285948,0.198,0.041,1.15094622778764e-10,0.156541149635882,1.06571999595066
"426","MIRLET7BHG",3.9167121188632e-08,-0.564922852064938,0.088,0.222,0.000997547409553268,0.894927651576289,0.503352969433595
"427","MKL1",5.32207803226339e-18,1.23209575561312,0.474,0.255,1.35548005403716e-13,1.050828816399,1.9048525155821
"428","MKX",1.24373373897194e-10,-0.779022295299572,0.036,0.163,3.16766545978764e-06,0.828108682313965,0.288131574733729
"429","MLH3",2.5569213636727e-08,-0.463850511333135,0.021,0.112,0.0006512223021138,0.472425747920506,0.150909073788654
"430","MPHOSPH8",9.18437451829185e-08,-0.364205030919885,0.088,0.226,0.00233916834606375,0.849320502562197,0.59687281223433
"431","MPPED2",4.26882268815305e-11,-0.940192810362459,0.038,0.167,1.0872264504457e-06,0.88019878321391,0.228506787528441
"432","MRPS27",8.39803766942844e-09,-0.535293828436557,0.027,0.128,0.000213889621402673,0.538466060135188,0.16742865218325
"433","MSN",7.99482608540905e-13,1.09142534167861,0.394,0.222,2.03620225569283e-08,0.88607834675586,1.64259674513206
"434","MT-ATP6",4.42451797736312e-09,-0.599215986417368,0.318,0.525,0.000112688048365461,1.82444855266566,1.40910368113402
"435","MT-CO2",3.38745622187527e-09,-0.525536674263527,0.375,0.613,8.62751225149412e-05,1.98865128221738,1.62437701817076
"436","MT-CYB",7.4556695536695e-33,-1.42756739434039,0.141,0.521,1.89888447862409e-28,1.82458923916185,0.835074924715508
"437","MT-ND1",4.06049458809303e-14,-0.781642783591801,0.234,0.485,1.03416736664141e-09,1.68209077856618,1.14029728691449
"438","MT-ND2",3.21794951920599e-16,-0.855111704637298,0.166,0.422,8.19579563046573e-12,1.50602802231595,0.913309755182801
"439","MT-ND4",1.44018029805405e-10,-0.676796478443469,0.301,0.532,3.66799520111387e-06,1.8125352051021,1.34341563425611
"440","MT-ND5",2.3384971168451e-09,-0.654805424890708,0.12,0.281,5.95591830689279e-05,1.14063505453281,0.686758520454457
"441","MT2A",1.27318851281367e-07,0.801309577246742,0.269,0.141,0.00324268382328512,0.762460791767519,1.31788626599178
"442","MTMR8",2.59898388484649e-11,-0.94548643129049,0.053,0.196,6.61935205631553e-07,0.986840339070066,0.331479084963379
"443","MTSS1",6.35608048367283e-08,-0.613587190865009,0.118,0.267,0.00161883013838663,1.11218489699976,0.68687866562398
