"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"218","CARF",2.74924606891433e-39,-0.255483615465548,0.026,0.113,7.0020548129179e-35,0.395752509612247,0.218664761873041
"219","CARMIL1",1.44624143582756e-209,-1.01767083307874,0.277,0.727,3.68343231290922e-205,2.10876523695588,1.40336956826926
"220","CARMN",0,-1.33225176050968,0.696,0.966,0,3.61014000183554,2.68669345024223
"221","CASK",1.65387779049766e-56,-0.256059910461737,0.175,0.401,4.2122613446185e-52,1.19993440154588,1.0224471965549
"222","CASQ2",1.68360960167189e-63,-0.378701220674744,0.14,0.351,4.28798529449814e-59,1.12393255596489,0.861436872579581
"223","CATSPERB",1.22069202330195e-47,-0.406951452833659,0.088,0.233,3.10898051414774e-43,0.914518716750668,0.632441464594243
"224","CAV1",1.19439601588637e-06,0.66351094639215,0.318,0.342,0.0304200721286099,1.09178403310051,1.55169477486289
"225","CAVIN1",1.01877655923772e-45,0.924965122447994,0.496,0.493,2.59472201872255e-41,1.41041856539389,2.051555532135
"226","CBLB",8.62655847529672e-104,1.32712687702313,0.481,0.354,2.19709817807332e-99,1.09938165989397,2.01927591294788
"227","CBR4",5.45630152682793e-146,-0.888003082594352,0.083,0.377,1.38966543586781e-141,1.20152718082017,0.586010347791354
"228","CC2D2A",8.02245354964659e-69,-0.387190728503929,0.073,0.248,2.04323869455949e-64,0.798319739168589,0.529939577367139
"229","CC2D2B",3.58786811908368e-57,-0.439610180556205,0.043,0.174,9.13794131249422e-53,0.653370681042092,0.348656123844109
"230","CCDC14",3.26976786289814e-55,-0.28365295740115,0.09,0.255,8.32777177001528e-51,0.811123905389357,0.614510657709259
"231","CCDC149",1.31910630540725e-43,-0.268185852273421,0.05,0.164,3.35963184924173e-39,0.576795450891848,0.39090318352246
"232","CCDC6",1.2295612358773e-107,-0.597173839810582,0.124,0.398,3.1315695116559e-103,1.2150733180753,0.801143954706441
"233","CCDC66",1.01614065212799e-56,-0.33996568617703,0.042,0.173,2.58800862690479e-52,0.567072961140061,0.331426704279326
"234","CCDC88A",1.51286992361633e-55,-0.309562033573308,0.113,0.292,3.85312840845843e-51,0.951068825004112,0.736496774224368
"235","CCDC92",4.8167446175246e-65,-0.382427278143087,0.057,0.213,1.22677668663734e-60,0.696890925022193,0.431812535408098
"236","CCL2",0,2.25711652472585,0.344,0.02,0,0.0850357230663981,1.64954967837538
"237","CCNC",1.93004365655935e-51,-0.321232475553415,0.03,0.141,4.91562818889101e-47,0.474018502782927,0.251357118048785
"238","CCND1",2.12984958202328e-09,0.692294433030948,0.134,0.1,5.4245139004551e-05,0.387372737271678,0.867234671644425
"239","CCND2",1.3887673110737e-06,0.254002238195294,0.102,0.155,0.0353705146457361,0.54039231029052,0.716453245551503
"240","CCNL1",2.24625131520066e-57,1.22216704608766,0.259,0.143,5.72097747468457e-53,0.466128467020148,1.31327010918909
"241","CCSER1",2.33919517930952e-12,0.67460997722558,0.118,0.077,5.95769620218342e-08,0.318345562782882,0.785949566474401
"242","CD55",6.41786136866478e-37,0.934820151694435,0.136,0.058,1.63456511198523e-32,0.232175160804185,0.880143113281803
"243","CD74",1.70336723359445e-15,0.853284410048364,0.199,0.152,4.33830600724169e-11,0.563792868201739,1.15524455124252
"244","CD9",1.91541314060866e-30,1.05493853100292,0.249,0.175,4.8783657278162e-26,0.611905227570238,1.34313289599896
"245","CD93",1.51966722404682e-61,1.09234203737031,0.146,0.044,3.87044045292483e-57,0.17644724056464,0.933601043974976
"246","CDC16",6.37985844707895e-45,-0.259410623376931,0.046,0.159,1.62488614788654e-40,0.535186591231943,0.355376849030926
"247","CDH13",4.20065744302493e-88,-0.602371570167382,0.452,0.763,1.06986544416402e-83,2.37253204384091,1.95499988832992
"248","CDH19",2.16061646371529e-132,1.39968530192288,0.18,0.024,5.50287407143647e-128,0.111646013596288,1.08183393429533
"249","CDK14",6.19111975521997e-49,-0.300951752923332,0.31,0.586,1.57681629045697e-44,1.7104719447068,1.50186808568342
"250","CDK17",1.65788322531613e-84,1.42469140736712,0.297,0.147,4.22246278655766e-80,0.518804392643288,1.50632522482779
"251","CDKN1A",1.70479909653873e-139,1.4787500313142,0.197,0.03,4.3419528189745e-135,0.119447147033168,1.14443856199153
"252","CDS2",2.45476044222861e-79,-0.38883497623203,0.125,0.358,6.25202937031204e-75,1.07512570851033,0.805605841032004
"253","CEBPB",8.08143468554045e-30,0.998354895149137,0.184,0.108,2.0582606000603e-25,0.406733797285874,1.09874067805672
"254","CEBPD",1.33900179033709e-39,1.02551461105627,0.165,0.078,3.41030365980955e-35,0.299587614536639,1.01042017581332
"255","CELF2",4.45868901285749e-41,-0.253028818335282,0.343,0.611,1.13558350468467e-36,1.8056942434003,1.63030803137079
"256","CEP350",1.71588601584447e-74,-0.365396986303318,0.139,0.375,4.37019009375429e-70,1.12317062309545,0.869896732254201
"257","CERS6",1.17016514839874e-75,-0.43006971565877,0.098,0.304,2.98029361645674e-71,0.969429791245347,0.671328180392253
"258","CFD",4.94990473408122e-80,-0.461303338077284,0.105,0.326,1.26069123672315e-75,1.05578678116796,0.736035672996799
"259","CFH",5.2548349691449e-14,0.744354793942649,0.154,0.108,1.33835391829152e-09,0.447583366363475,0.963530793121101
"260","CHD1",9.18892298125777e-48,1.1986067749213,0.281,0.181,2.34032679409654e-43,0.603403413218604,1.43421431985535
"261","CHD9",1.65800511447279e-65,-0.348713487387893,0.257,0.547,4.22277322605074e-61,1.56450245940005,1.3227926887939
"262","CHN1",4.02363253564068e-68,-0.392579367054271,0.094,0.284,1.02477897050232e-63,0.922867080101875,0.650751798682199
"263","CHPT1",4.60323659794531e-57,-0.405266719373595,0.045,0.177,1.17239832913069e-52,0.621167486944588,0.340258003036003
"264","CHSY1",2.16883197175034e-36,1.0443050677748,0.187,0.101,5.52379814885095e-32,0.379526656862334,1.1033837702349
"265","CKB",2.41811108138212e-16,0.781546238432634,0.146,0.095,6.15868711317213e-12,0.374487468644999,0.916214040291809
"266","CLASP2",2.17636807647921e-90,-0.558963935958913,0.326,0.667,5.54299185398489e-86,1.94868113086674,1.56123685462213
"267","CLEC16A",1.0226070848483e-52,-0.257043065169058,0.115,0.294,2.60447798440014e-48,0.92142204964742,0.743253373743
"268","CLIC4",2.1797915575698e-33,0.455800114995395,0.676,0.717,5.55171111797453e-29,2.24813490147608,2.56407146608404
"269","CLMN",5.68467592617806e-101,-0.686709309758967,0.063,0.278,1.44783011163829e-96,0.947832266765764,0.471841644842069
"270","CLNS1A",5.46600064203766e-49,-0.320317339880367,0.04,0.155,1.39213570352057e-44,0.52936055947915,0.307333498456612
"271","CLU",1.29846110174152e-16,0.744459917532617,0.411,0.437,3.30705058002547e-12,1.31637477378034,1.83239506665796
"272","CMIP",1.33904498624158e-13,0.702460072427877,0.13,0.086,3.41041367545869e-09,0.344742661791721,0.831650880451038
"273","CNNM2",2.21328067306831e-57,-0.519505460050763,0.215,0.444,5.63700454623768e-53,1.5894081306879,1.22931438576822
"274","CNTN3",5.05349371962566e-52,-0.388376779335579,0.06,0.196,1.28707431545146e-47,0.703883568657484,0.434681299066076
"275","CNTN4",0,-1.41797009666698,0.615,0.911,0,3.37976783664274,2.39690586201971
"276","CNTNAP3B",2.49740689631646e-46,0.868967287148836,0.109,0.031,6.3606456242284e-42,0.139062827038776,0.741385052124816
"277","COA1",1.94809886844748e-63,-0.378673737148005,0.084,0.26,4.96161300804888e-59,0.84164058135708,0.579163948100843
"278","COBLL1",4.91456316426935e-67,-0.460339410874822,0.303,0.599,1.25169009230776e-62,1.80190211252183,1.48281914777332
"279","COL14A1",1.00540627058372e-56,-0.407904443148739,0.276,0.541,2.56066923054968e-52,1.69947367708836,1.41673586238194
"280","COL16A1",1.18932758745784e-14,0.84079179159942,0.189,0.143,3.02909843249638e-10,0.507256411461105,1.09004887124619
"281","COL1A2",6.91184179233784e-18,0.524655497998063,0.567,0.679,1.76037698609052e-13,1.85637769350455,2.22004117270718
"282","COL25A1",1.2055776961378e-28,-0.411885080207724,0.068,0.161,3.07048583429337e-24,0.820847241333075,0.535350259272383
"283","COL4A1",1.67749917683951e-185,1.01755781346308,0.78,0.693,4.27242265349254e-181,2.16182375784925,2.86714108730793
"284","COL4A5",6.20484084587695e-63,-0.330244264461365,0.195,0.445,1.5803109150364e-58,1.32804837700196,1.09914049619447
"285","COL5A1",9.4764037221231e-07,0.312532016582655,0.144,0.216,0.0241354526398753,0.708041677383282,0.924672363512262
"286","COL5A2",1.18604410468823e-53,-0.295633706617964,0.239,0.492,3.02073573023045e-49,1.49778542347712,1.2928677532564
"287","COL8A1",4.63439216413161e-56,-0.554172602863778,0.587,0.833,1.18033334028268e-51,2.65751706635671,2.27339388913812
"288","COMMD1",1.34298558534669e-65,-0.434691243790683,0.171,0.403,3.42044998731949e-61,1.30865108520795,1.00734607516035
"289","COMMD10",3.12496891719785e-47,-0.28336498410876,0.12,0.286,7.95898333521121e-43,0.975319185479008,0.778905545674607
"290","CPE",1.93110759702917e-06,0.28442292640771,0.269,0.399,0.049183379388736,1.24234474956356,1.43949169908967
"291","CPEB2",4.48117401303381e-53,-0.335112865902957,0.144,0.335,1.14131020937958e-48,1.12371218826592,0.891429650095919
"292","CPED1",3.09539104424323e-174,-0.909768254636512,0.295,0.71,7.88365145058309e-170,2.09511157147584,1.46450827081159
"293","CPLANE1",5.79250089574625e-66,-0.312820956307115,0.126,0.338,1.47529205313761e-61,1.02425786538958,0.807426901505238
"294","CPQ",3.67208811538511e-71,-0.406387099963912,0.198,0.46,9.35244122107435e-67,1.39637087416808,1.11468480161216
"295","CRADD",2.14778440711075e-36,-0.318222263699623,0.127,0.269,5.47019210647036e-32,1.05813786213278,0.837562997257986
"296","CREBBP",5.91172004346239e-73,-0.309820213524712,0.171,0.43,1.50565597786944e-68,1.21727167483522,1.00252066735009
"297","CRISPLD2",0,2.35286034485465,0.34,0.029,0,0.130109997000683,1.76098851128798
"298","CRTC3",1.43595554916982e-67,-0.298493657889806,0.179,0.433,3.65723518818062e-63,1.24420207830577,1.03730204092442
"299","CSAD",1.7196620539359e-53,-0.254466314799159,0.078,0.233,4.37980728516934e-49,0.734645387375515,0.558262778724997
"300","CSF3",8.27521848364519e-177,1.434842613414,0.158,0,2.10761539559959e-172,0,0.994557112035178
"301","CSMD1",8.95726117693064e-155,1.66489434854883,0.256,0.056,2.28132484915246e-150,0.205692360819783,1.35970918444659
"302","CSNK1A1",3.06486185897938e-15,0.636765711818888,0.47,0.544,7.80589666863459e-11,1.52553479110669,1.9669071489312
"303","CSPG4",1.83657709943062e-10,0.762662004998326,0.287,0.284,4.67757821453985e-06,0.886582927748367,1.41521994623315
"304","CSRNP1",3.67640688428946e-72,1.15170697351829,0.151,0.04,9.36344069359682e-68,0.150447329320709,0.948749770846141
"305","CSRP1",8.53466886683979e-57,0.763954812003096,0.605,0.662,2.17369481369542e-52,1.77550631858902,2.30503944260417
"306","CTDSPL",2.45883285796308e-54,-0.351110144781287,0.121,0.303,6.26240140594618e-50,1.01534011751073,0.771969110589585
"307","CTGF",8.40090811113307e-70,0.954108853232849,0.568,0.54,2.13962728682448e-65,1.6062782303759,2.26761609194153
"308","CTIF",3.36090960213036e-57,-0.267358582594703,0.118,0.307,8.55990066566582e-53,0.950680491059276,0.765361643335253
"309","CTNNA1",1.59508600509098e-09,0.629855752279599,0.425,0.501,4.06252454636623e-05,1.40223533756915,1.83881807642121
"310","CTNNA3",7.88940146410121e-73,-0.690945527097988,0.234,0.481,2.00935165889194e-68,1.78199105714772,1.30306411311925
"311","CTSB",1.81942990850695e-06,0.593363921064106,0.103,0.078,0.0463390603397635,0.307227588187445,0.718516117119024
"312","CTSZ",3.19912202906456e-19,0.792538161465494,0.129,0.075,8.14784389582454e-15,0.300078708289637,0.849424300395606
"313","CTTNBP2",1.18337725946409e-72,-0.50884299933976,0.056,0.222,3.0139435421291e-68,0.767405767857475,0.414702677517455
"314","CUL1",1.2644457084444e-67,-0.342141214965334,0.119,0.328,3.22041677483705e-63,0.994703380466514,0.757549161959938
"315","CUL5",2.38356143684511e-61,-0.298355656091589,0.101,0.285,6.0706926235008e-57,0.884611853268464,0.677807471444465
"316","CXCL12",1.94853983794626e-19,0.804268409666394,0.139,0.083,4.96273611326533e-15,0.343894684714651,0.901371065288343
"317","CXCL2",0,2.68367330961124,0.422,0.004,0,0.0141660843305273,1.87434667243154
"318","CYBRD1",1.48282898928906e-06,0.292078694281028,0.146,0.217,0.037766171528203,0.728803484789134,0.931257008231657
"319","CYFIP1",2.20514961410558e-71,-0.316011196905775,0.118,0.334,5.61629555216551e-67,0.989896436086729,0.770854165926117
"320","CYFIP2",7.56947820282538e-67,-0.361906129743731,0.076,0.25,1.9278704034776e-62,0.801576461571857,0.550722248112628
"321","CYR61",9.07341829979723e-56,0.82519854421866,0.557,0.517,2.31090890677536e-51,1.66412786431243,2.23611190863976
"322","CYTH1",2.95144323103521e-30,0.934162988953482,0.146,0.074,7.51703076512357e-26,0.283814894179856,0.931327336156413
"323","DAAM2",4.08761145888188e-95,-0.596932365715385,0.091,0.321,1.04107376246263e-90,1.03372741896632,0.61996543268572
"324","DACT3",1.97506149568877e-53,-0.366945414926037,0.051,0.182,5.03028412336973e-49,0.637477087268885,0.383129907493503
"325","DANT2",1.0877198420048e-120,-0.742736930721946,0.104,0.379,2.77031366560201e-116,1.19692606379539,0.682100054367726
"326","DCAF10",1.11777179454089e-95,-0.573840042802547,0.077,0.298,2.8468529835162e-91,0.958117125147013,0.560361517386029
"327","DCAF7",4.64626196917125e-42,-0.290307741666347,0.048,0.158,1.18335646092823e-37,0.572246481936343,0.37102048930559
"328","DCBLD2",1.41784723821066e-53,-0.324221848735479,0.056,0.192,3.61111513099874e-49,0.656251717593904,0.431518257266974
"329","DCLK2",1.33725337984185e-61,-0.364384698212711,0.141,0.351,3.40585063311921e-57,1.14026849221166,0.887696266006336
"330","DCN",1.61937648405554e-133,-0.678178131687028,0.189,0.551,4.12438996724105e-129,1.5680557947918,1.09797853489552
"331","DCP1A",8.91200114404342e-53,-0.262223995983929,0.077,0.229,2.26979757137642e-48,0.739650592487909,0.557890768996484
"332","DCP1B",3.03781113972123e-49,-0.336750343765239,0.044,0.163,7.737001191756e-45,0.564340107689803,0.330922556356334
"333","DDAH1",6.41828091209807e-40,-0.293735158292292,0.2,0.39,1.63467196550226e-35,1.33790307249451,1.13430137569287
"334","DDX24",4.24649966516991e-62,-0.296806392861842,0.094,0.275,1.08154099972212e-57,0.861373047756628,0.655642533372275
"335","DECR1",5.39078835754355e-42,-0.264078329256765,0.028,0.122,1.37297988678277e-37,0.41817161904493,0.235126469673622
"336","DENND4A",4.10328017212164e-14,0.820755343371381,0.308,0.296,1.04506442703766e-09,0.938526366399195,1.50743061858658
"337","DENND5B",2.59421951123179e-51,-0.316143790806856,0.17,0.376,6.60721767315625e-47,1.21355801360475,0.994423836355444
"338","DES",5.06226589859563e-41,1.06230497020659,0.423,0.38,1.28930850171332e-36,1.19789144840613,1.93422514339965
"339","DGKG",2.65714960556372e-117,-0.718414600184953,0.166,0.475,6.76749433041025e-113,1.52042994743531,1.02246289284401
"340","DGKH",1.8153561560213e-60,-0.320562352435618,0.198,0.442,4.62353059377064e-56,1.33737418057043,1.11517728978602
"341","DHFR",4.93086200313361e-08,0.66785212141367,0.142,0.112,0.0012558412435781,0.426154422404254,0.889074237393117
"342","DHRS7B",1.02330589142824e-38,-0.332115495218868,0.021,0.104,2.60625777487859e-34,0.415815050871684,0.185610131740456
"343","DHX15",1.1877844298679e-06,0.31224946052367,0.133,0.199,0.0302516816443056,0.635613467455747,0.852048300649093
"344","DHX57",2.35667922406862e-34,-0.254654185554309,0.028,0.109,6.00222631578036e-30,0.40587798633873,0.229365155603972
"345","DIAPH2",4.40259643530389e-52,-0.397194431081321,0.413,0.701,1.12129728610755e-47,2.09686176443617,1.82154756439804
"346","DIAPH2-AS1",6.41205801476015e-52,-0.443026661761771,0.016,0.113,1.63308705577926e-47,0.433702381823874,0.126619700310818
"347","DIRC2",2.870709205924e-43,-0.340830100280737,0.034,0.135,7.31140927656783e-39,0.50505387313855,0.268808450078994
"348","DIRC3",1.0104545150532e-111,-0.783120094667319,0.222,0.535,2.57352660438899e-107,1.82249347351544,1.27967598785696
"349","DLG1",8.70080553677116e-58,-0.280440298785962,0.144,0.351,2.21600816216025e-53,1.07183149371042,0.877445091291541
"350","DLG2",6.27851628046493e-45,-0.530238431506934,0.606,0.793,1.59907531147161e-40,2.75328205196733,2.38574877814377
"351","DLG5",6.47545535717047e-54,-0.3293856367458,0.056,0.194,1.64923372491775e-49,0.653336722134835,0.425023996707542
"352","DLGAP1",1.98710269453303e-31,-0.476473763051845,0.241,0.403,5.06095185270616e-27,1.62870675238269,1.29844030691252
"353","DLGAP4",1.9007729666355e-79,-0.402659926645444,0.174,0.442,4.84107866872397e-75,1.28939361347434,1.01029102059558
"354","DMD",1.04764497194623e-226,-0.811796115436257,0.882,0.96,2.66824697904984e-222,3.8177142897782,3.25502010117404
"355","DMPK",2.17576955747806e-70,-0.362494522016845,0.082,0.267,5.54146748594086e-66,0.83979478598087,0.588532730076468
"356","DNAJB14",1.03447082690419e-61,-0.316427278058814,0.085,0.259,2.63469374904228e-57,0.837154868238335,0.617824192599608
"357","DNASE1",1.530423077824e-46,-0.334454246880517,0.031,0.134,3.89783453690993e-42,0.486454378646921,0.254628360395391
"358","DNM1L",1.0341758132944e-57,-0.276176637271567,0.105,0.288,2.63394237887951e-53,0.897737410830808,0.706306353369495
"359","DOCK10",5.90304549878738e-54,-0.47478844849926,0.423,0.697,1.50344665808616e-49,2.19833177873924,1.86923350429955
"360","DOCK3",1.05310612683803e-51,-0.394005081650023,0.083,0.233,2.68215599444379e-47,0.861234796811955,0.588131285339951
"361","DOCK4",4.28292961711193e-49,1.0755050036739,0.244,0.135,1.09081934418224e-44,0.547835599255097,1.29331886022977
"362","DOK6",5.88410055449024e-40,-0.381858979357057,0.062,0.176,1.49862157022312e-35,0.725096844599191,0.460412369686348
"363","DOPEY1",1.89760400066547e-88,-0.505760321913723,0.07,0.276,4.83300762929489e-84,0.863741814731569,0.51317547355798
"364","DPH6",1.57442347157398e-64,-0.492735957811898,0.104,0.29,4.00989913975177e-60,1.04237204535159,0.700833505433771
"365","DPH6-DT",2.1611930536326e-46,-0.432322193791112,0.053,0.173,5.50434258829686e-42,0.699929736543399,0.400266826823598
"366","DPYSL3",3.41722668522258e-46,1.15554211722583,0.401,0.342,8.7033346445934e-42,1.05485383274309,1.85581459331644
"367","DST",2.1079359212341e-41,-0.300056975705522,0.604,0.875,5.36870199779112e-37,2.54097376327079,2.33299011655317
"368","DTNA",1.63263386810718e-198,-1.00670302701513,0.331,0.754,4.15815519868219e-194,2.28317204616876,1.58537868133206
"369","DTNBP1",1.46446747127805e-37,-0.265427389275627,0.06,0.169,3.72985220259806e-33,0.618142969493588,0.4341627229738
"370","DUBR",3.08463172414825e-45,-0.332701775699754,0.034,0.138,7.85624853823318e-41,0.485578296327333,0.254966998533761
"371","DUSP1",0,2.24695899934712,0.795,0.434,0,1.26488926855741,2.82236256378867
"372","DYM",3.56715535137531e-56,-0.254951576968993,0.202,0.447,9.08518796441778e-52,1.30872646330299,1.13200749654762
"373","DYNC1I1",2.7542980600837e-64,-0.434220241234398,0.115,0.311,7.01492172922717e-60,1.07956907898567,0.778590543031983
"374","ECE1",2.43984911201242e-07,0.69779733519095,0.304,0.316,0.00621405170338444,1.01597428291073,1.49965053840058
"375","ECHDC2",1.35353073417625e-105,-0.555505941756007,0.117,0.385,3.44730742687349e-101,1.13320020533273,0.748152828020253
"376","ECM2",1.15376967734052e-133,-0.734783284500774,0.072,0.343,2.93853599121856e-129,1.03602084072887,0.526707878754582
"377","EEF1A1",4.80709120574637e-104,1.24948894263925,0.525,0.425,1.22431805919154e-99,1.26377878610088,2.1298585238321
"378","EEF2",8.0532927200703e-39,1.09110668598389,0.316,0.238,2.0510931228747e-34,0.794822226908547,1.55111974998838
"379","EEF2K",1.19185517046355e-50,-0.307865027672181,0.086,0.239,3.03553593365362e-46,0.8107069354626,0.597311159538618
"380","EEFSEC",2.1209150716755e-47,-0.32123681656922,0.042,0.156,5.40175859605033e-43,0.546726348846266,0.324061955149259
"381","EEPD1",1.5528741780791e-53,-0.3911165439056,0.076,0.227,3.95501524414966e-49,0.827816467842306,0.556715138163789
"382","EFHD1",3.7079056263908e-116,-0.652311282332765,0.136,0.434,9.44366483985473e-112,1.3204023234539,0.868254597257503
"383","EFNA5",5.02606935370512e-28,-0.281863044438857,0.144,0.272,1.28008960369516e-23,1.10935273365116,0.913980159094328
"384","EGFR",7.30728167248736e-64,-0.364902607381068,0.146,0.362,1.86109156916581e-59,1.16431925698208,0.911388043496915
"385","EGR1",0,2.36383641878011,0.763,0.339,0,1.10741488144156,2.74590143042391
"386","EGR3",1.16797250092612e-85,1.22163387391941,0.162,0.038,2.97470916260872e-81,0.156351810725481,1.00312388610925
"387","EHMT1",5.29747385037176e-69,-0.315076889471808,0.128,0.346,1.34921361495118e-64,1.04663550603362,0.828240848436637
"388","EIF2B3",4.34378458026545e-43,-0.306144135295009,0.057,0.174,1.10631849474781e-38,0.635843072886742,0.423640128662044
"389","EIF4E2",9.73045259601474e-55,-0.390945114017669,0.027,0.14,2.47824897167899e-50,0.485606183942228,0.214623680407195
"390","ELL2",5.86363363983277e-105,1.24690571996005,0.498,0.364,1.49340885172901e-100,1.18822372902916,2.05251291324354
"391","ELMO1",7.65697022894357e-44,0.954238074116359,0.171,0.076,1.95015374760964e-39,0.343935747509249,1.00536317816596
"392","ELMOD3",6.78639147194698e-42,-0.271454217584954,0.031,0.128,1.72842604399018e-37,0.455743966872399,0.267586241302282
"393","ELN",6.50362793473629e-32,0.400793926677465,0.707,0.759,1.65640899869799e-27,2.47542816627593,2.75323734653796
"394","ELOVL5",1.35859956508983e-67,1.26879694863552,0.349,0.223,3.46021723232729e-63,0.77335467465595,1.65281770230572
"395","EMC3",1.17270602005259e-39,-0.270888637890062,0.027,0.116,2.98676496247193e-35,0.413246700751378,0.225481005152157
"396","EMP1",0,2.57368725701393,0.54,0.102,0,0.423994195733205,2.20793826157547
"397","ENAH",6.43615636546961e-62,-0.732603716538293,0.473,0.745,1.63922466472146e-57,2.5142261877914,2.00642398720514
"398","ENOX2",1.37500901211912e-42,-0.260798268629681,0.095,0.238,3.5020104529662e-38,0.862944073102813,0.682172488507234
"399","ENPP1",7.64796071395843e-40,-0.270140811226543,0.048,0.155,1.94785911423807e-35,0.564256162343689,0.377008820687835
"400","ENTPD1",2.92581556921915e-71,-0.546845395841011,0.194,0.442,7.45175967324426e-67,1.51649965202179,1.13745530769241
"401","ENTPD1-AS1",2.37671603965904e-149,-0.869363511214126,0.114,0.435,6.0532580814076e-145,1.38491732885281,0.782320462173038
"402","EPC1",1.42115203778533e-95,-0.462166096813786,0.142,0.416,3.61953212503546e-91,1.20712132302591,0.886772196069039
"403","EPC2",1.01425192750108e-72,-0.372880876377306,0.089,0.287,2.58319823415251e-68,0.890877235461739,0.632415907316087
"404","EPM2A",1.07401204504607e-59,-0.408324058599891,0.06,0.209,2.73540127752783e-55,0.743589735926029,0.460561065952719
"405","ERBB4",1.76187219737961e-109,-0.762851501900544,0.544,0.812,4.48731229950613e-105,2.71236442065803,2.18359605292974
"406","ERC1",2.18794743311167e-53,-0.3132779642352,0.33,0.626,5.57248331739211e-49,1.7804756959964,1.56332795835521
"407","ERCC1",4.00365823607632e-43,1.05556385645877,0.283,0.185,1.01969171614628e-38,0.692717676475272,1.42437878748065
"408","ERCC6L2",2.20935807962523e-60,-0.360992503283596,0.062,0.214,5.62701409299749e-56,0.709491702778366,0.459270766924065
"409","ERICH1",7.7743908098444e-54,-0.324233043338487,0.048,0.18,1.98005959535927e-49,0.59403352024897,0.369292300414527
"410","ESD",3.05376622670288e-68,-0.427314208144463,0.034,0.176,7.77763720278957e-64,0.589640483508491,0.29344884491995
"411","ESR1",6.94054524375978e-73,-0.461473089267548,0.094,0.29,1.76768746813318e-68,0.979309859589809,0.659441088859719
"412","ESYT2",5.16010911840343e-124,1.17099464708067,0.651,0.617,1.31422819136617e-119,1.71674977425734,2.52842141233211
"413","ETFA",1.71258540842934e-56,-0.30756917419423,0.06,0.205,4.36178377672868e-52,0.657769871425803,0.44457916550592
"414","ETFDH",1.3380969474127e-42,-0.25148280069065,0.043,0.151,3.40799911536541e-38,0.525162018326174,0.350847424068131
"415","ETS1",7.47327898901883e-28,0.999115845706515,0.213,0.14,1.90336942571321e-23,0.490642664534485,1.18317699603872
"416","ETS2",5.07573916951653e-59,1.21397722815243,0.199,0.085,1.29274000908417e-54,0.323943999379759,1.16540889233759
"417","EVC2",1.37029884097547e-41,-0.280606868255616,0.027,0.119,3.49001411808044e-37,0.416028269095121,0.221526409517984
"418","EXT1",5.85885993916709e-09,-0.253990289555333,0.858,0.9,0.000149219303790647,3.28691064748889,3.110857994394
"419","EYA3",6.36707229917677e-49,-0.28071522035116,0.072,0.212,1.62162964387733e-44,0.717168094138439,0.522591130611768
"420","FAF1",1.67366979411485e-77,-0.413945942234174,0.272,0.594,4.26266959863112e-73,1.65870287451582,1.37177741175197
"421","FAM118A",8.80904051048476e-79,-0.486763387411261,0.048,0.219,2.24357452761536e-74,0.702639663225672,0.365240993641747
"422","FAM120B",8.54000296162665e-89,-0.478779634620251,0.095,0.322,2.17505335429669e-84,0.958374018290811,0.626509264444261
"423","FAM129A",2.45822098466922e-100,-0.667922713861768,0.423,0.76,6.26084302585404e-96,2.33380052388685,1.87083177794162
"424","FAM13A",1.2746584855445e-54,-0.309378531269542,0.119,0.301,3.24642769683327e-50,0.969405928941408,0.754961072266148
"425","FAM185A",3.74629618475037e-53,-0.340518034621096,0.036,0.155,9.54144175294072e-49,0.520749487907086,0.284720372279659
"426","FAM198B-AS1",5.21520911878575e-113,-0.778072805367017,0.031,0.234,1.32826161046354e-108,0.797548838329694,0.258229867019179
"427","FAM214A",6.0148126281469e-71,-0.3724832607514,0.082,0.269,1.53191262826273e-66,0.850541588225541,0.592355866229932
"428","FAM228B",5.22563905262531e-63,-0.450787122734652,0.029,0.157,1.33091801031314e-58,0.553123878641253,0.240662055484998
"429","FAM69A",1.58354985289385e-37,-0.289801289546659,0.062,0.173,4.03314312033533e-33,0.66753263854812,0.466657691776216
"430","FAM85B",1.54833728281867e-07,0.269604238307382,0.197,0.295,0.00394346022561086,0.935663209337192,1.12253862698697
"431","FANCC",9.52231644197924e-80,-0.542589752037033,0.056,0.234,2.42523877460769e-75,0.783574871432661,0.407480314607471
"432","FARP2",1.06894824855703e-61,-0.321960340847769,0.088,0.264,2.7225042942499e-57,0.836812467427093,0.613646564916343
"433","FAT3",5.49153335070187e-72,-0.512486545615566,0.119,0.329,1.39863862909026e-67,1.15997237207466,0.804743767906319
"434","FAT4",7.66018246732953e-72,-0.432992025867968,0.119,0.333,1.95097187260416e-67,1.07146662324864,0.771339421313319
"435","FBLIM1",1.57989789528093e-175,-0.826770924565243,0.235,0.664,4.023841949491e-171,1.83153536346943,1.25846142813809
"436","FBLN1",1.22407538256548e-102,-0.567407520936367,0.135,0.412,3.11759759185601e-98,1.28264631525966,0.889349391894105
"437","FBXL2",1.88644493376893e-149,-0.895434098664622,0.146,0.486,4.80458660181608e-145,1.51721087850874,0.896543257642118
"438","FBXL20",1.78113450556851e-64,-0.344041550696187,0.166,0.399,4.53637147223244e-60,1.22292762147553,0.984456190614996
"439","FBXL3",1.9986127787459e-49,-0.267268712852421,0.068,0.207,5.09026688618794e-45,0.686983579012703,0.501727024247161
