"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"1077","MTERF1",1.63398497281372e-12,-0.381702488770214,0.038,0.124,4.16159632725927e-08,0.532482808232018,0.267906804328229
"1078","MTERF4",2.4997807225915e-46,-0.815859985735259,0.018,0.191,6.36669152236828e-42,0.706247523755479,0.140736474911407
"1079","MTF2",4.87739460827474e-21,-0.482171561824229,0.052,0.191,1.24222363278149e-16,0.684301918101776,0.350086059477127
"1080","MTFR1",2.95824085743268e-12,-0.384196943412374,0.041,0.13,7.53434363979529e-08,0.554365006260641,0.288059978154605
"1081","MTHFR",1.40360133912605e-09,-0.270193724635105,0.032,0.101,3.57483225062013e-05,0.429016431765939,0.241732413330125
"1082","MTIF3",3.21254153304155e-18,-0.339067490253327,0.016,0.101,8.18202203050353e-14,0.377207265827098,0.142183590938468
"1083","MTM1",9.36740922299644e-20,-0.464843930168883,0.039,0.159,2.38578545500496e-15,0.623518560215185,0.30131330061822
"1084","MTMR1",6.52137096217507e-11,-0.341133039045774,0.036,0.114,1.66092797035637e-06,0.491850098912976,0.255394694702552
"1085","MTMR10",4.84717641371487e-11,-0.329795138677822,0.038,0.118,1.23452736080904e-06,0.503173190118909,0.274576619582
"1086","MTMR3",2.30020702321497e-11,-0.355866396967913,0.108,0.238,5.85839726742621e-07,0.886101357535379,0.639433567821044
"1087","MTR",1.64131562450637e-11,-0.32499365255639,0.078,0.19,4.18026676405526e-07,0.732275042507546,0.507006608538206
"1088","MTREX",3.57691674634929e-18,-0.483279957828837,0.084,0.238,9.11004926127701e-14,0.879472590661637,0.544488450471449
"1089","MTRNR2L8",3.45914405639397e-09,0.836673615225222,0.119,0.033,8.8100939972298e-05,0.15867799220615,0.73861594964841
"1090","MTSS1",1.35569021591957e-22,-0.784873963409704,0.078,0.244,3.45280741092555e-18,1.07877826514,0.534745090307656
"1091","MTURN",1.93240997239698e-09,-0.299436142333643,0.054,0.137,4.92165495869786e-05,0.575981810935592,0.368428493119281
"1092","MTUS1",3.69677301621981e-19,-0.488397851366245,0.101,0.273,9.41531119501022e-15,1.03547935706482,0.696947763398774
"1093","MUC20-OT1",1.84009995235885e-29,-0.721945558073283,0.176,0.451,4.68655056866276e-25,1.44619873304934,0.945784204953062
"1094","MVB12B",1.02584632686318e-14,-0.342663552297143,0.049,0.157,2.61272800988783e-10,0.573646298094984,0.336130022939564
"1095","MXI1",1.26684392350922e-12,-0.452984532867345,0.056,0.159,3.22652478878564e-08,0.718885217585025,0.404900265790761
"1096","MYC",1.49000545179364e-13,0.980517191797708,0.119,0.012,3.79489488517322e-09,0.0531808374545065,0.732823564439643
"1097","MYL12A",1.25882907975989e-19,-0.490535701167428,0.075,0.23,3.20611178324047e-15,0.859826976963679,0.51981353873548
"1098","MYO15B",3.71546344038361e-16,-0.470974098770117,0.076,0.213,9.46291383631301e-12,0.829764165211275,0.503309796532008
"1099","MYO1E",1.24932405488604e-16,0.921087253008861,0.623,0.553,3.18190343538926e-12,1.92045278557268,2.55890181804548
"1100","MYO5C",3.46165554224026e-36,-0.895285285879526,0.038,0.215,8.81649050053172e-32,0.884246192005144,0.263681720300946
"1101","MYO6",4.20864879623426e-11,-0.293712490620653,0.126,0.265,1.0719007619129e-06,0.935910126242984,0.732324141474039
"1102","MYO9A",4.92958670405961e-23,-0.641555152500229,0.202,0.458,1.25551643765694e-18,1.52962528009834,1.0849331349691
"1103","MYRIP",1.55403038782235e-26,-1.11443678586781,0.256,0.499,3.95795999474475e-22,2.11307271875447,1.34060400271791
"1104","N4BP2L2",1.00005457357158e-24,-0.6509753835112,0.312,0.607,2.54703899342945e-20,1.86743065801042,1.41620890631571
"1105","NAIP",4.30633833287312e-66,-1.12372627564512,0.074,0.402,1.09678130999945e-61,1.24784612823545,0.468938428550907
"1106","NAMPT",1.01177625900029e-139,2.77907389661841,0.796,0.19,2.57689295404785e-135,0.851224980374154,2.77753221638295
"1107","NAP1L1",1.72952286471471e-10,0.996482182084205,0.309,0.203,4.4049217841419e-06,0.754401667517548,1.44511048250744
"1108","NAPG",2.43206884946174e-10,-0.287078965034669,0.038,0.114,6.1942361526941e-06,0.46445848514985,0.265470509938003
"1109","NAV1",9.29776994120248e-09,-0.454777828347531,0.152,0.282,0.000236804902632486,1.17755815041097,0.862330180910709
"1110","NAV3",7.90949058687139e-16,-0.921232925533064,0.311,0.505,2.01446815757028e-11,2.17848766963745,1.53993766466522
"1111","NBPF15",2.64081592165752e-36,-0.68953310744062,0.023,0.178,6.72589407086953e-32,0.648257306425527,0.170309377100323
"1112","NBR1",1.73502456890845e-10,-0.376825805409202,0.055,0.145,4.41893407455293e-06,0.655673104967281,0.394477360385662
"1113","NCALD",1.71814124346513e-17,-0.69322948145827,0.161,0.352,4.37593393298133e-13,1.41988388218623,0.9393738216324
"1114","NCK1",2.52348771074419e-26,-0.677750886807579,0.042,0.19,6.42707085049437e-22,0.756084648123066,0.286303531810391
"1115","NCOA1",3.39312153091669e-19,-0.544622299913533,0.284,0.555,8.64194122709172e-15,1.74097458598539,1.36347117433025
"1116","NCOA2",1.88898524381437e-13,-0.471958470351767,0.184,0.369,4.81105651747081e-09,1.3141038478681,0.986967164802392
"1117","NCOA3",1.3873900133326e-18,-0.569978422456785,0.231,0.466,3.53354362495679e-14,1.59613299960304,1.20105406309712
"1118","NCOA6",1.24777170330381e-15,-0.364375687257046,0.067,0.195,3.17794975114446e-11,0.701826823086407,0.449260842799593
"1119","NCOR1",4.16195189650169e-22,-0.564584811394698,0.191,0.439,1.06000752852002e-17,1.39544451989506,1.00410414968985
"1120","NDRG1",2.25411014967439e-16,1.13234288999092,0.485,0.362,5.74099314020569e-12,1.36979192123464,2.15467220285895
"1121","NDUFA4",3.93450202525378e-18,-0.66009847276174,0.042,0.157,1.00207832081189e-13,0.779743285633205,0.32219789034648
"1122","NDUFAF6",7.25064751619353e-24,-0.661434164897585,0.028,0.147,1.84666741589933e-19,0.65800301013473,0.199531783609947
"1123","NDUFS4",7.5364126209999e-15,-0.453068966020396,0.058,0.174,1.91944893044246e-10,0.720548329600075,0.406504853203828
"1124","NEAT1",2.83753132427327e-25,0.504072285513725,0.966,0.917,7.22690852979159e-21,3.3083384288614,3.65773471236364
"1125","NECTIN2",1.24377094700477e-15,1.18706724058528,0.332,0.186,3.16776022492646e-11,0.704950645361923,1.52776295630869
"1126","NEDD4",7.29186953673677e-21,-0.553183053758102,0.113,0.304,1.85716625231149e-16,1.0986748707669,0.715237596720931
"1127","NEDD4L",9.34454159909537e-16,-0.401064091660349,0.06,0.182,2.3799612998736e-11,0.709081714501103,0.431085270142897
"1128","NEK3",3.54610675065471e-22,-0.4580212346628,0.026,0.137,9.03157928324248e-18,0.50049737804397,0.183021250600866
"1129","NEK7",2.72548402200678e-09,-0.265635831761675,0.188,0.342,6.94153525564908e-05,1.18683743698336,1.00271270914206
"1130","NEK9",1.58208148695095e-10,-0.317438008700515,0.046,0.13,4.02940333911537e-06,0.545704039296128,0.325672778562803
"1131","NEMF",8.83151029540273e-12,-0.255300627592603,0.133,0.284,2.24929735713612e-07,0.948527952489829,0.771567042278832
"1132","NEO1",1.19123339935579e-07,-0.300883687347234,0.072,0.155,0.00303395234481927,0.671033107986195,0.46247642842498
"1133","NEURL1B",1.79699269120848e-45,-0.993162167502212,0.061,0.3,4.57676068523886e-41,1.08384469412346,0.395437137880496
"1134","NEXN",4.6569143675288e-25,-0.866385516465647,0.136,0.356,1.18606952026591e-20,1.39651877387957,0.79598609586343
"1135","NFATC1",1.36441052577098e-22,1.45218193255489,0.309,0.112,3.47501716808612e-18,0.499904418041467,1.50648023025198
"1136","NFATC2",3.18439479000876e-100,2.09067413953139,0.802,0.342,8.11033509067332e-96,1.67956504902037,3.12870993430614
"1137","NFATC3",1.44287618332820e-24,-0.540169875741174,0.112,0.323,3.67486135131858e-20,1.06323895353803,0.688821727144615
"1138","NFIA",1.07821319621441e-11,-0.444191411382263,0.543,0.756,2.74610118943848e-07,2.39386354201909,2.08597351759053
"1139","NFIB",5.51662998285422e-20,-0.648491548347818,0.502,0.756,1.40503049033314e-15,2.43195919144125,1.98245910308701
"1140","NFIL3",7.81272453111739e-15,1.06807582733705,0.148,0.023,1.98982281083029e-10,0.1259369639201,0.866270712263007
"1141","NFKB1",7.96868197171429e-50,1.73295406337162,0.532,0.217,2.02954361137591e-45,0.858950021842666,2.06014224490861
"1142","NFKBIA",1.4224579484893e-147,3.16526269354228,0.794,0.19,3.6228581490074e-143,0.690354896436393,2.88434780819681
"1143","NFKBID",1.71126592861706e-09,0.941503503147327,0.134,0.043,4.35842319359479e-05,0.165080546802174,0.817681045496056
"1144","NFX1",4.6995704011869e-12,-0.326505907554128,0.069,0.18,1.19693358547829e-07,0.686064564796812,0.459747915539502
"1145","NHLRC2",1.09870566261882e-08,-0.271300208079476,0.051,0.128,0.000279829345212387,0.55108834734023,0.363037373024614
"1146","NHLRC3",8.67151168226387e-11,-0.303823853551327,0.036,0.112,2.20854731035578e-06,0.472017926346968,0.261423278871008
"1147","NHSL1",1.39666720200782e-09,-0.401242499770208,0.091,0.197,3.55717169679371e-05,0.881441612611531,0.603321505174987
"1148","NHSL2",3.88188373216091e-15,-0.485914236905486,0.101,0.248,9.88676967744063e-11,0.952757544214205,0.615947460909229
"1149","NIPAL2",4.39219743524266e-17,-0.549952235247703,0.03,0.128,1.11864876478195e-12,0.614833199354238,0.233635358049652
"1150","NIPBL",1.91023541383541e-10,-0.251502160339647,0.253,0.46,4.8651785754974e-06,1.4086140883341,1.23428607498994
"1151","NIPSNAP2",3.83671049989512e-20,-0.591963590314321,0.031,0.141,9.77171797218288e-16,0.660921772944064,0.25060387932355
"1152","NKAIN2",1.41000918007548e-10,0.596150059344284,0.24,0.11,3.59115238073423e-06,1.16944757955277,1.58266731237791
"1153","NKTR",3.96984171240823e-28,-0.70310561283792,0.221,0.509,1.01107898573325e-23,1.61396730506361,1.12661163188913
"1154","NLGN1",6.10266479870324e-07,0.719706034637883,0.264,0.174,0.0155428769758173,0.807324548823874,1.3061867575651
"1155","NLRC5",4.8246707056013e-24,-0.624584655224683,0.068,0.236,1.2287953820096e-19,0.89810098971057,0.465171896920575
"1156","NLRP1",3.53099048085176e-69,-1.2445191302425,0.07,0.4,8.99307965568134e-65,1.32881030751615,0.466175381235642
"1157","NMT1",2.19206813067091e-14,-0.37273141070428,0.055,0.166,5.58297832200575e-10,0.647278058929539,0.388920332493737
"1158","NNT",5.70214494621991e-07,-0.269741146919851,0.056,0.126,0.0145227929635275,0.584440357644,0.397470042175499
"1159","NOCT",6.81061922066636e-12,1.15526814245095,0.186,0.07,1.73459660931152e-07,0.264766848454687,1.06553770418528
"1160","NOD1",6.10911487308181e-41,-0.895555676776622,0.041,0.238,1.55593046702521e-36,0.919224263287833,0.298472370895664
"1161","NOSTRIN",8.94704404644752e-74,-1.61543467388473,0.116,0.489,2.27872264818972e-69,1.82168708250931,0.701953092927335
"1162","NOTCH4",2.191815668275e-37,-0.851155244794114,0.028,0.193,5.5823353255296e-33,0.784877631553193,0.194901773405343
"1163","NOVA2",3.81713405505406e-13,-0.347835482868015,0.05,0.151,9.72185872481718e-09,0.585008667431926,0.343907483183254
"1164","NPAS3",3.94429183411786e-31,-1.14244853004526,0.145,0.385,1.00457168723148e-26,1.69525075559799,0.903365778062269
"1165","NPAT",9.30944216274888e-13,-0.413062263649752,0.033,0.116,2.37102182443051e-08,0.509862739352708,0.223549795908173
"1166","NPNT",4.23812554594737e-09,-0.325187527169506,0.094,0.199,0.000107940819529733,0.858896129454184,0.633493311843379
"1167","NR1D2",1.38665349515854e-35,-0.755327347642872,0.031,0.197,3.53166778681928e-31,0.76000776748589,0.236454746067412
"1168","NR2C1",3.33107898583537e-19,-0.544548176741861,0.031,0.137,8.4839250690241e-15,0.586174171950093,0.208722138562413
"1169","NR2C2",8.5442314707714e-16,-0.405393791824025,0.068,0.197,2.17613031329077e-11,0.734221064812488,0.45322350099316
"1170","NR2F2",2.74055204525722e-11,-0.273347204819777,0.151,0.309,6.97991200406561e-07,1.05940956621593,0.869939721881155
"1171","NR2F2-AS1",3.25622375990992e-09,-0.478945207863726,0.301,0.46,8.29327629411459e-05,1.74366740379508,1.41168788332165
"1172","NR3C1",5.32917842485685e-26,-0.69596868292997,0.152,0.397,1.35728845302679e-21,1.38991515772426,0.907506427393329
"1173","NR3C2",1.45606080778104e-29,-0.985465031073874,0.183,0.443,3.70844127133752e-25,1.66907900005605,0.986006692226779
"1174","NR4A1",7.29574346180471e-164,2.81958429667021,0.863,0.282,1.85815290228704e-159,1.01445947304737,2.96884637863542
"1175","NR4A2",1.3180866979326e-20,1.27984521899621,0.291,0.103,3.35703501096454e-16,0.494534601536751,1.3816557066371
"1176","NR4A3",2.2177968132207e-37,1.75957089694347,0.301,0.027,5.64850670359181e-33,0.1828672872139,1.4025088934256
"1177","NR5A2",8.15849333809681e-18,-0.656975742097382,0.079,0.224,2.07788666827988e-13,0.980491056156276,0.525110172825198
"1178","NRDC",2.91914493501257e-13,-0.374209069128368,0.107,0.25,7.43477023498352e-09,0.947600045053501,0.688218083847211
"1179","NRG2",3.22535938009706e-16,-0.432757598556736,0.021,0.104,8.21466780516920e-12,0.436642383103592,0.136677673798097
"1180","NRG3",3.25416303566452e-19,0.683565350199192,0.298,0.101,8.28802783553397e-15,0.998030167758488,1.47184156297753
"1181","NRP1",5.95328139277346e-31,-1.05887396249635,0.303,0.586,1.51624123792547e-26,2.21325038026483,1.47929487859215
"1182","NRP2",1.54329535766041e-25,-0.725306138921123,0.065,0.234,3.93061894642529e-21,0.928347379306037,0.425603474070041
"1183","NRXN1",5.12810003339798e-44,1.86890670666979,0.362,0.046,1.30607579750613e-39,0.336529484411688,1.63195689886943
"1184","NRXN3",1.10105753359922e-09,0.640256145931853,0.278,0.157,2.80428343232386e-05,0.918530996641529,1.36232273903037
"1185","NSD1",2.04339846908718e-13,-0.401993327747143,0.124,0.279,5.20433156091813e-09,1.00980211872645,0.731161576994611
"1186","NSD3",2.1390677419613e-13,-0.36270693556076,0.12,0.273,5.44799163200123e-09,0.966802727798247,0.715393438044767
"1187","NSF",3.91283216092427e-34,-0.769396645169957,0.076,0.294,9.96559223065802e-30,1.02133043069764,0.488025315365802
"1188","NSMCE2",3.47879618507817e-12,-0.503263927612051,0.201,0.373,8.8601460037756e-08,1.42127704952143,1.07244107701961
"1189","NSUN3",2.62655084002543e-16,-0.383642564444293,0.023,0.11,6.68956233446077e-12,0.454761594236676,0.188840832349327
"1190","NSUN6",4.66970780751685e-22,1.64204387994841,0.296,0.104,1.18932788149647e-17,0.447403527474456,1.58558161321641
"1191","NT5C3A",1.16522294811575e-25,-0.509617450392121,0.025,0.149,2.96770632655601e-21,0.554321684105039,0.201081785201593
"1192","NT5DC1",3.61306613538836e-11,-0.429148580678267,0.091,0.207,9.20211814022061e-07,0.882649138344461,0.585186009606019
"1193","NTN4",2.55564827648024e-18,-0.606564647772944,0.096,0.255,6.50898059536751e-14,1.02673811548515,0.606299540053994
"1194","NUAK1",1.43810998027383e-17,-0.63938757571288,0.166,0.36,3.66272230875943e-13,1.35661308035742,0.913423384966978
"1195","NUBPL",4.75456242335147e-11,-0.34298885238632,0.084,0.195,1.21093950360339e-06,0.776005843506239,0.53826408751117
"1196","NUCB2",5.59611782319292e-19,-0.466547501802057,0.035,0.147,1.425275248389e-14,0.581445689502273,0.258059604030891
"1197","NUMB",7.26884193640542e-12,-0.309467284949175,0.253,0.464,1.8513013527831e-07,1.45642622675234,1.24191985071428
"1198","NUP107",5.91536773097208e-07,-0.27023907195112,0.052,0.118,0.0150658500740128,0.529541998725493,0.342226547925438
"1199","NUP133",4.23411357264569e-17,-0.407617959756916,0.031,0.132,1.07838638581713e-12,0.533016834123594,0.25047759457249
"1200","NUP160",3.81600776653634e-13,-0.376500096836132,0.054,0.159,9.71899018059141e-09,0.637965354112892,0.376995373510381
"1201","NUP214",7.31360482958495e-18,-0.402770579079166,0.066,0.205,1.86270201404699e-13,0.739630347881942,0.460451056580721
"1202","NUP98",1.00294055158765e-17,1.18630839203342,0.365,0.205,2.5543892908386e-13,0.759084417174229,1.58137073438679
"1203","NVL",2.41058573892766e-11,-0.341264315524169,0.036,0.116,6.13952081847486e-07,0.510183305730975,0.273636907599677
"1204","NXN",1.32178681634795e-36,1.38751302601744,0.646,0.484,3.36645884255659e-32,1.63302668843349,2.59477743040767
"1205","OCIAD1",1.31430427949922e-11,-0.329772799303421,0.082,0.199,3.34740156945657e-07,0.76728583338317,0.538704747320644
"1206","ODF2L",5.47173719496863e-10,-0.286368006198991,0.098,0.213,1.39359674618656e-05,0.810056618126887,0.611561442027484
"1207","ODR4",2.80899087058959e-11,-0.271755755069405,0.049,0.139,7.15421884830462e-07,0.519595088496573,0.331228353069275
"1208","OGA",2.40893944107433e-25,-0.524327283901576,0.159,0.414,6.13532786247221e-21,1.28038623068773,0.916950252160703
"1209","OPHN1",7.94905434542741e-12,-0.310324580197565,0.108,0.244,2.02454465123691e-07,0.902951845567506,0.687851237745115
"1210","ORC2",2.19649036688111e-37,-0.755699610200164,0.036,0.215,5.5942413154095e-33,0.786516465826743,0.26270541166625
"1211","ORC3",3.37490362868488e-26,-0.643017522919888,0.032,0.166,8.59554205189753e-22,0.672005737485952,0.226299954423392
"1212","OSBPL1A",2.70910917929984e-26,-0.782847133956227,0.088,0.282,6.89983016875875e-22,1.134510735261,0.591882451549811
"1213","OSBPL5",1.40092704725031e-12,-0.336631228022058,0.077,0.195,3.56802109664182e-08,0.727088328507594,0.493753341915672
"1214","OSBPL8",1.82240270713266e-09,-0.330265228476493,0.122,0.246,4.64147745479617e-05,0.949270950736231,0.720348538780764
"1215","OTUD4",6.54545822707392e-12,0.99085302856564,0.251,0.122,1.66706275585346e-07,0.595805955392028,1.28261293849158
"1216","OTUD7A",7.72313301882748e-16,-0.503143114654648,0.029,0.12,1.96700474856517e-11,0.552649914895948,0.203897683554929
"1217","OXNAD1",1.06608958471091e-10,-0.408825429537825,0.036,0.112,2.71522356330022e-06,0.534061120986959,0.250684927161607
"1218","P3H2",5.10735935802569e-14,-0.515051182819718,0.085,0.215,1.30079335489556e-09,0.922489503233377,0.565483228017824
"1219","PABPC1",2.35329614633596e-27,1.36259654471663,0.454,0.25,5.99360995510305e-23,0.907362200678884,1.85184215388994
"1220","PACRGL",5.99701891780833e-14,-0.34523476493567,0.028,0.11,1.5273807481766e-09,0.43042008621563,0.191121582269195
"1221","PACS2",1.08648016987577e-10,-0.277752777441676,0.071,0.174,2.7671563446566e-06,0.680446484657544,0.487922930081153
"1222","PAIP2",9.00124970274189e-08,-0.255832658826718,0.048,0.118,0.00229252828679133,0.532125906446831,0.354796220285937
"1223","PALD1",1.92184502248774e-38,-0.885073751235897,0.029,0.201,4.89474708777403e-34,0.842805627316915,0.229319252060138
"1224","PALMD",3.65551702013953e-20,-0.708255713507783,0.212,0.439,9.31023629859338e-16,1.63058032876367,1.13965487783028
"1225","PAN3",9.39822866801488e-40,-0.855671817598811,0.193,0.53,2.39363485945671e-35,1.62683780922908,1.03373130137586
"1226","PARG",4.89650977675144e-12,-0.334615798120189,0.075,0.19,1.24709207504082e-07,0.722475629704508,0.490537632666683
"1227","PARM1",4.53619652876218e-08,-0.27377794834741,0.06,0.139,0.00115532389391044,0.607115450397069,0.417347037400575
"1228","PARN",9.4879339881079e-15,-0.353664577680332,0.071,0.197,2.4164819074312e-10,0.734845876277909,0.489704271394864
"1229","PARP11",4.18389151433107e-11,-0.274155827143935,0.031,0.104,1.06559532978498e-06,0.42131583135824,0.231285492739342
"1230","PARP14",2.70015285502284e-13,-0.40765994935668,0.163,0.338,6.87701930645767e-09,1.19465068092699,0.9120823364032
"1231","PARP4",7.43731482592657e-30,-0.694173288281502,0.046,0.213,1.89420971301524e-25,0.782000962596017,0.300836705003668
"1232","PARP9",7.32996419067766e-20,-0.578264025481631,0.034,0.147,1.86686857972369e-15,0.657949496415538,0.257127417533701
"1233","PARVA",1.44864443844812e-14,-0.471904326272174,0.122,0.28,3.68955252028353e-10,1.05376844501882,0.726669291769222
"1234","PBRM1",5.19352545811215e-12,-0.374468091057613,0.149,0.306,1.32273899892658e-07,1.13515885100442,0.875597349478173
"1235","PBX1",5.92805451949178e-11,-0.640910051188786,0.419,0.609,1.50981620556936e-06,2.22697262295523,1.78272762798119
"1236","PCAT1",3.19375873195432e-28,-1.05118564959952,0.138,0.36,8.13418411441446e-24,1.56800423861749,0.839377869352503
"1237","PCBD2",2.63036291638994e-12,-0.40225471933927,0.031,0.11,6.69927131175353e-08,0.495138755332284,0.216317030755337
"1238","PCCA",9.81925592037146e-14,-0.311091445542106,0.213,0.427,2.50086629035941e-09,1.31578835391673,1.1001561955429
"1239","PCDH9",9.18238614409561e-13,0.898059638323996,0.17,0.046,2.33866192703971e-08,0.346437551457086,0.968925057736047
"1240","PCED1B",1.57101918868579e-26,-0.897778473492497,0.186,0.429,4.00122877166384e-22,1.64875035855601,1.02645774088728
"1241","PCMTD1",2.906374845606e-24,-0.619015383310453,0.138,0.364,7.40224609427391e-20,1.25138599967446,0.822317232009585
"1242","PCMTD2",5.68272390161549e-08,-0.259372315298466,0.046,0.116,0.00144733295050245,0.502555357641234,0.322772168576797
"1243","PCNX4",3.48944379964577e-19,-0.568759498400241,0.083,0.242,8.8872644133178e-15,0.964201112456491,0.569967069723676
"1244","PDE2A",8.24758052293493e-31,-0.616042144445121,0.028,0.172,2.1005762833863e-26,0.63888825516695,0.211880379638711
"1245","PDE3A",4.46687356623091e-19,0.808288421406149,0.572,0.429,1.13766802858335e-14,1.6268766937072,2.18713953408413
"1246","PDE4B",6.24591487562684e-16,1.08118417073998,0.164,0.027,1.5907720596734e-11,0.189492194806741,0.938911954421202
"1247","PDE4D",1.26577802296606e-15,0.414637873166503,0.858,0.822,3.22381004669225e-11,2.83040439008247,3.11780946282121
"1248","PDE4DIP",5.92670075524737e-08,-0.299457333261146,0.165,0.296,0.00150947141535395,1.13278810980476,0.925220103556801
"1249","PDE7B",2.93506945473695e-26,-1.03765074878598,0.228,0.468,7.47532839426954e-22,1.9462457830871,1.22700109216019
"1250","PDE9A",8.06761647930132e-23,-0.525633168613454,0.023,0.133,2.05474124111325e-18,0.535677736313385,0.171336587480179
"1251","PDGFD",2.29457072871698e-33,-1.55960332426702,0.082,0.288,5.84404218896928e-29,1.68132402548196,0.600289378474354
"1252","PDIA5",1.4655556636638e-19,-0.626251123510798,0.051,0.18,3.73262371978533e-15,0.77889944895601,0.344815248372002
"1253","PDLIM1",1.44788298090571e-08,0.619720293662683,0.478,0.416,0.000368761316406874,1.49891492930683,1.9284723035949
"1254","PDLIM3",3.25307008233392e-30,1.11984860880085,0.596,0.406,8.28524419269626e-26,1.47500307272324,2.25122297856753
"1255","PDLIM5",4.25149129123154e-15,0.5574876797581,0.72,0.691,1.08281231696376e-10,2.19068006993319,2.57710108335442
"1256","PDPK1",2.82133643556876e-18,-0.486287439562516,0.062,0.197,7.18566176775007e-14,0.737662221520662,0.400593453846189
"1257","PDSS2",4.26240230182108e-15,-0.330885571900301,0.092,0.238,1.08559124225081e-10,0.840867541501051,0.611515140250393
"1258","PDXDC1",2.48888702233913e-11,-0.254002183137556,0.234,0.435,6.33894635719554e-07,1.38182821042744,1.20576731332957
"1259","PDZD2",9.19335718462565e-17,-0.571430258884428,0.12,0.286,2.34145614135231e-12,1.14678159537249,0.75069632254011
"1260","PDZRN3",8.89353389140121e-09,-0.551873234919839,0.193,0.325,0.000226509414680097,1.41514530678577,1.03261592997458
"1261","PEAK1",4.27771875464144e-08,0.596298465039541,0.479,0.406,0.00108949218961963,1.52928065468994,1.94260325450432
"1262","PECAM1",1.13928541725635e-63,-1.3207782583344,0.267,0.683,2.90164602921019e-59,2.22860960466506,1.3131158787557
"1263","PER3",9.54984276256891e-59,-1.11234080842709,0.044,0.304,2.43224945319868e-54,1.0838599477884,0.312844052605389
"1264","PEX1",1.00670987978801e-20,-0.484378981465807,0.016,0.106,2.56398939283207e-16,0.449500228558893,0.113754303233371
"1265","PEX3",7.05390826787297e-17,-0.418869667354346,0.02,0.104,1.79655989674457e-12,0.431593329278935,0.141255000330187
"1266","PFKFB3",8.78941394012197e-16,1.25374394288355,0.298,0.145,2.23857583640966e-11,0.613413861320455,1.4824429404743
"1267","PGAP1",6.23189901194348e-07,0.83027502592778,0.133,0.058,0.0158720235935188,0.24945053180589,0.824953325117067
"1268","PGM5",7.23545107526677e-24,-0.909164401658286,0.251,0.503,1.84279703435969e-19,1.87766657035052,1.24748182867561
"1269","PGS1",6.86350964865636e-07,0.876802799957909,0.143,0.068,0.0174806727241629,0.235856953608188,0.843610342306078
"1270","PHACTR1",2.25523576183032e-13,-0.499777496378756,0.186,0.366,5.74385996180564e-09,1.364109139947,1.01768977742476
"1271","PHACTR2",2.45853144007638e-36,-0.898922656748619,0.094,0.337,6.26163372473052e-32,1.2275329169703,0.604447211903539
"1272","PHACTR4",7.53017217869552e-24,-0.618569159836486,0.149,0.379,1.91785955219196e-19,1.27633174479355,0.847572275671556
"1273","PHC3",3.78495680643705e-18,-0.485300985148266,0.149,0.35,9.63990649031452e-14,1.18904937715477,0.852664367576285
"1274","PHF14",6.55571291761815e-17,-0.549967545693663,0.17,0.369,1.66967452298817e-12,1.32854026244979,0.947331808752755
"1275","PHF21A",6.14941613820346e-17,-0.51365642675219,0.16,0.354,1.56619479623904e-12,1.24745337991795,0.891413875938178
"1276","PHF3",7.96871819439649e-23,-0.556050459916884,0.102,0.296,2.02955283693084e-18,1.02053412428411,0.635109315743662
"1277","PHKB",2.84899629002986e-33,-0.721801177906834,0.134,0.402,7.25610865107705e-29,1.27667173340556,0.776357282014595
"1278","PHLDB2",1.82514479392848e-40,1.76505289093835,0.541,0.292,4.64846127565645e-36,1.05659180226864,2.28003323716174
"1279","PHLPP1",4.91203096084732e-27,-0.806925041245787,0.123,0.346,1.2510451654182e-22,1.3077997528575,0.748481935594764
"1280","PHYKPL",8.43222922412623e-25,-0.571455813771698,0.064,0.23,2.14760446109271e-20,0.826421767441014,0.430318781310573
"1281","PI4KA",3.48818840092912e-18,-0.387997918684494,0.111,0.29,8.88406703832638e-14,0.945693547181768,0.676753883782484
"1282","PIAS1",1.91797722717298e-16,-0.521019795711549,0.211,0.431,4.88489619988686e-12,1.45711339957486,1.09596999716148
"1283","PIBF1",2.18650916591524e-18,-0.508923418769077,0.174,0.385,5.56882019466953e-14,1.33480743941681,0.9820486065761
"1284","PIGC",1.10489262560792e-40,-0.750549958601969,0.015,0.166,2.81405102816082e-36,0.63053177075531,0.110290183080972
"1285","PIGN",2.81270887653738e-17,-0.511121256744906,0.066,0.199,7.16368823765306e-13,0.796136917736175,0.441854659699187
"1286","PIK3C3",1.49650691543227e-15,-0.367448745329858,0.085,0.226,3.81145346291445e-11,0.788645455058818,0.533949393233139
"1287","PIK3CA",3.56019875762694e-28,-0.719824686998626,0.072,0.261,9.06747021580006e-24,0.97576076601849,0.476816313727948
"1288","PILRB",3.80376415408937e-15,-0.409284309536051,0.04,0.141,9.68780692405023e-11,0.554661828523663,0.270967563321325
"1289","PIM1",7.01241051000223e-23,1.43590457459156,0.186,0.012,1.78599083279247e-18,0.0787534691206206,1.07404667655189
"1290","PIP4K2A",1.76130401285939e-08,-0.355104327640575,0.261,0.431,0.000448586519035157,1.5605372027103,1.3143976392016
"1291","PIR",4.66362401678562e-13,-0.486322026050976,0.032,0.116,1.18777840083513e-08,0.59199189608829,0.254899154886856
"1292","PITPNC1",2.19999699919284e-83,1.62899141176426,0.873,0.636,5.60317235724424e-79,2.42643781650988,3.55556862073065
