"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"222","GPRC5A",3.24279240272393e-10,1.71546006367451,0.259,0.025,8.25906797049759e-06,0.14497378186909,1.33404008836826
"223","GPRIN3",1.67472117137047e-06,-0.844152924904779,0.031,0.156,0.0426534735136346,0.757034307776518,0.171912087917339
"224","GRAMD2B",1.7447855273172e-12,-1.1223293273307,0.066,0.325,4.44379425952418e-08,1.18050883370695,0.402569424807927
"225","GRIK2",1.81483484175106e-06,1.09775604271876,0.131,0,0.0462220285845577,0,0.76090650595315
"226","GRK5",4.60943166187988e-07,-0.676836620718134,0.321,0.594,0.0117397614996419,2.09562691973941,1.62647952438891
"227","GTDC1",6.56122916805193e-15,-1.28175210922832,0.093,0.419,1.67107945681115e-10,1.52179279254333,0.633349931854958
"228","GUCY1A1",1.09323629454809e-15,-1.40203789213659,0.131,0.475,2.78436351858454e-11,1.71723299401019,0.745414382037501
"229","GUCY1A2",3.54035038179451e-08,-1.19097880376264,0.072,0.262,0.000901691838739243,1.38600392303438,0.560480323099645
"230","GUK1",1.95969137433967e-06,1.2072661494997,0.245,0.069,0.0499113796130571,0.393993702837792,1.23080683054897
"231","HBA2",4.00213836144552e-08,1.41865168103754,0.341,0.125,0.00101930461927656,0.593854877981145,1.57718929088894
"232","HEY2",8.89380585532004e-07,-0.63929373314475,0.048,0.2,0.0226516341329146,0.771488393078874,0.328363744399949
"233","HIBADH",1.85363896753924e-06,-0.818240003375425,0.076,0.244,0.0472103308642569,1.04115498423933,0.473994232878295
"234","HIF1A",4.37428712435464e-09,1.44559893023987,0.452,0.238,0.000111408718770188,0.850527470464253,1.85254029318049
"235","HIP1",3.25520350197059e-07,-0.837442584046193,0.4,0.65,0.00829067779916889,2.34614177342981,1.76567080741736
"236","HIVEP2",1.16175989867147e-18,1.79471089514899,0.628,0.269,2.95888628592637e-14,1.03596824051987,2.27996703741261
"237","HNRNPC",2.95905786361469e-10,1.29392790769572,0.555,0.362,7.53642447284026e-06,1.18834799820502,2.08523047927214
"238","HOMER1",1.61616183867253e-07,1.52679727493948,0.228,0.044,0.00411620258691506,0.199780032686531,1.25807525909744
"239","HSDL2",1.70986369258902e-11,-1.27510940307845,0.076,0.319,4.35485183865497e-07,1.31595438317791,0.432115895528608
"240","ICAM1",1.79770471610879e-36,4.13357318574484,0.641,0,4.57857414145747e-32,0,2.86517459933723
"241","ID3",1.11245461695046e-06,-0.744705104089053,0.121,0.319,0.0283331066391114,1.31854360173947,0.802353358491547
"242","IER2",2.02739988753438e-09,1.54860049666792,0.417,0.194,5.16358477356131e-05,0.740889037246323,1.81429710532542
"243","IER3",5.57796112339776e-19,2.53336358948134,0.407,0.019,1.42065091851818e-14,0.0706366641870912,1.82663049356931
"244","IGFBP7",2.17851750410813e-12,-0.882865082635061,0.728,0.931,5.54846623121301e-08,3.34123073638413,2.72927529354081
"245","IL6",4.31610789938952e-43,3.66469486972037,0.721,0,1.09926952089552e-38,0,2.54017291655917
"246","IMMP2L",5.22928798576034e-07,-0.86236076494227,0.638,0.8,0.013318473570933,3.02954591832355,2.4318029854783
"247","INO80D",2.14611607879893e-08,1.03672142775376,0.503,0.3,0.0005465943041093,1.19125836374687,1.90985889842046
"248","INPP4B",7.31298919495408e-20,-1.72631537662896,0.403,0.787,1.86254521806285e-15,3.03523030160044,1.8386396655328
"249","INVS",5.60831238087142e-12,-1.01238540734851,0.1,0.388,1.42838108028414e-07,1.35641334899136,0.654681258247715
"250","IQCJ-SCHIP1",1.15897314105564e-07,1.31393143353833,0.455,0.262,0.00295178869295462,1.01395498158413,1.92470285019031
"251","IRF1",4.41381610783484e-08,1.4329369671,0.241,0.044,0.00112415482450445,0.221327984892084,1.21456420355757
"252","ITFG1",1.90854905495918e-07,-0.812763490816645,0.141,0.369,0.00486088358807553,1.41958697980866,0.856222257687045
"253","ITPKC",4.14507897084809e-07,1.26052196149493,0.203,0.031,0.010557101630853,0.16898083941871,1.04270808306281
"254","JPX",1.33710971876483e-10,-0.889335981434867,0.114,0.388,3.40548474272214e-06,1.29410584842059,0.677665120318502
"255","JUNB",3.14887840955076e-39,2.67943737043256,0.803,0.25,8.01987842128483e-35,0.944240571281739,2.80148503008402
"256","JUND",5.46761827578328e-12,1.30274289092393,0.617,0.381,1.39254769865924e-07,1.34850729474208,2.25149985658051
"257","KANK2",1.43195911143515e-06,-0.568464718861911,0.169,0.4,0.0364705666091419,1.31363115973401,0.919601442607078
"258","KANSL1L",2.2972618943732e-12,-1.13003749267177,0.107,0.4,5.8508963187791e-08,1.41433337539006,0.631051073417592
"259","KATNAL1",1.83193942223379e-07,-0.613537835664419,0.041,0.2,0.00466576651448725,0.744589214897404,0.31931719393976
"260","KCNAB1",1.02142079216648e-08,-1.36136072581358,0.49,0.656,0.000260145661556882,3.09056872704778,2.14694537822506
"261","KCTD20",1.32367469122603e-19,2.44364795821321,0.507,0.106,3.37126707108357e-15,0.429902111155376,2.12370980367193
"262","KDM6B",1.09321868779007e-11,1.98357172697664,0.31,0.044,2.78431867593253e-07,0.175696112051391,1.55060326204367
"263","KIAA1217",9.97287931685378e-07,-1.23321931083283,0.148,0.338,0.0253999263320949,1.6671953303314,0.812392842015543
"264","KIF13A",6.26273820517776e-12,-0.991426350193884,0.245,0.6,1.59505679347672e-07,1.89444113070878,1.20723675133905
"265","KLHDC10",1.67325846706895e-08,-1.03350109446159,0.041,0.212,0.000426162198977791,1.02992547709107,0.3135571073594
"266","KLHL23",1.46129552394336e-15,-1.32396200887085,0.055,0.35,3.72177356993135e-11,1.3359944500411,0.418293916423785
"267","KMT2E",1.34753302546621e-12,1.59468712724495,0.631,0.412,3.4320318625599e-08,1.3561656022821,2.46151848840718
"268","KPNA5",7.24284169125084e-10,-0.97879062346955,0.031,0.212,1.84467935034468e-05,0.901342421781795,0.222896460765365
"269","LAMA3",7.41579758067933e-10,-0.885026851905231,0.169,0.469,1.88872948582322e-05,1.56458196306928,0.951128095951324
"270","LARGE1",3.50205926827951e-08,-0.6563711263106,0.279,0.594,0.000891939475038109,1.84122956012572,1.38626776452257
"271","LDB3",4.12285890752118e-08,-0.793779514670718,0.238,0.531,0.00105005093515657,1.75426030093899,1.20405426835874
"272","LENG8",1.6350980141708e-06,1.25889428708588,0.341,0.162,0.0416443113229162,0.639944513378472,1.51254353909508
"273","LIN7A",8.67377631201474e-09,-0.86792833815995,0.01,0.144,0.000220912408890703,0.717606814208513,0.116004733684865
"274","LINC00513",6.84428459627474e-07,-0.665575891401197,0.093,0.281,0.0174317084382521,1.04010879454511,0.578766741971699
"275","LINC00702",1.15369336443947e-07,-0.853267885360676,0.045,0.206,0.00293834162989088,0.917124050779051,0.325683821778951
"276","LINC00989",8.65753094065413e-21,-1.84167823892453,0.028,0.35,2.2049865552752e-16,1.46164390396589,0.185089825156743
"277","LINC01197",3.80009863795464e-18,-1.7196073500203,0.09,0.444,9.67847122100668e-14,1.84694662416679,0.655005637830063
"278","LINC01348",6.80559090960372e-09,1.69193170631274,0.186,0,0.000173331594876697,0,1.17275769193065
"279","LINC02237",4.09243418810327e-07,-0.8632399149684,0.01,0.119,0.0104230206336802,0.692317280477721,0.093964967270567
"280","LINC02256",1.34091329788062e-15,-1.4182749157257,0.1,0.425,3.41517207837215e-11,1.55929103165123,0.57621777255707
"281","LINGO1",1.29082285347348e-17,1.94911350794676,0.555,0.206,3.28759672551161e-13,0.77533191080883,2.12635444343343
"282","LITAF",2.17084535922478e-12,1.72730472169859,0.455,0.162,5.52892604540959e-08,0.701335084249304,1.89861148206257
"283","LMF1",2.48034157597679e-07,-0.604339027932061,0.014,0.131,0.00631718195985529,0.539605851793963,0.120709958480516
"284","LMNA",2.50928119172138e-20,1.72998922510026,0.748,0.431,6.39088826719518e-16,1.54090090352325,2.74003805730058
"285","LMO4",2.11025622538174e-07,-0.823974757451937,0.062,0.238,0.00537461158042476,1.0049432816584,0.433807501678026
"286","LMOD1",1.948775898972e-26,-1.51152590594799,0.283,0.787,4.96333733709179e-22,2.51994846244769,1.47223854239653
"287","LOXL2",2.10413878600827e-09,1.81932715167663,0.266,0.044,5.35903107408445e-05,0.201977902358282,1.4630393880591
"288","LPP",1.20213006390295e-06,-0.401860647167308,0.941,1,0.0306170505975442,3.7999162645642,3.52136769000219
"289","LRRC37B",1.14785293616582e-06,-0.617175640931442,0.021,0.138,0.0292346664312073,0.557124751997118,0.129331196575211
"290","LRRFIP1",3.3762956967648e-08,0.972542693063683,0.555,0.356,0.000859908751009027,1.41219724764211,2.08631247331338
"291","LRRTM3",3.25019870132724e-12,-1.3796930791008,0.007,0.181,8.27793107241034e-08,1.02375470508247,0.0674243372656847
"292","LURAP1L",5.31950460165341e-08,-0.810285683684681,0.024,0.169,0.00135482462699511,0.781333819369304,0.21968658227518
"293","MAGED1",1.29210481082381e-06,-0.749174409453951,0.038,0.175,0.0329086174268717,0.811635126746466,0.292346997085798
"294","MALAT1",4.93752702549641e-46,-0.901994391726797,1,1,1.25753875812368e-41,6.1881460991749,5.56293122966858
"295","MAML2",5.68968129101795e-08,-1.08204474557335,0.431,0.675,0.00144910492800936,2.61357841182324,1.86356214718938
"296","MAML3",9.19430872612e-07,-1.0871838314787,0.29,0.506,0.023416984894555,2.12684438136837,1.37326597382855
"297","MAP2",1.03209930497232e-07,-0.77323019135432,0.166,0.412,0.00262865371983399,1.48263364682542,0.946671319764349
"298","MAP2K3",7.48479146697866e-07,1.26566979645434,0.176,0.019,0.019063015387248,0.115118281447524,0.992413732379729
"299","MAP3K20",3.05074746598212e-10,-0.953150919743672,0.262,0.6,7.76994872110985e-06,1.94197449613735,1.28130062346891
"300","MAP3K20-AS1",1.53151131948439e-06,-0.640625855980664,0.014,0.119,0.0390060617959479,0.544023235720303,0.0999752298535037
"301","MARCH3",7.69389324293565e-07,1.39598926299591,0.176,0.019,0.0195955767004328,0.150024105666115,1.11765012740369
"302","MARK1",2.410422879775e-14,-1.28578565574192,0.107,0.425,6.13910603249895e-10,1.52654603115415,0.635307329072224
"303","MBD5",3.28904657026391e-07,-0.739968544285166,0.255,0.512,0.00837687270980515,1.7079370166655,1.19502990649119
"304","MCCC2",1.07851265844045e-07,-0.757637052806139,0.003,0.106,0.00274686388978197,0.555213358727075,0.0300593716867531
"305","MCTP1",1.00654570075892e-39,3.4010363103293,0.7,0.031,2.5635712452629e-35,0.125463825987341,2.4828825554741
"306","MEDAG",2.39566493423261e-08,1.55631080882561,0.197,0.013,0.000610151902099703,0.0387733452247338,1.11752579443717
"307","MEF2C",9.53253489120633e-10,-1.06274609964602,0.303,0.6,2.42784131144134e-05,2.08586619489114,1.34922673227042
"308","MEF2C-AS1",1.32455519986963e-07,-0.897156766901635,0.114,0.325,0.00337350963854796,1.27232439820615,0.650462714708005
"309","MEOX2",2.19473197037368e-20,-1.72617642671905,0.041,0.381,5.58976285534473e-16,1.50890856335891,0.312414240029555
"310","MFSD14C",3.31412564297007e-08,-0.838750084021823,0.079,0.281,0.000844074660008048,1.05483430794596,0.473457052011812
"311","MFSD6",2.19435369042452e-07,-0.724183852580864,0.014,0.131,0.00558879941414221,0.595425583078637,0.0934595874551714
"312","MGMT",1.83907532247057e-07,-0.696752048026913,0.076,0.262,0.00468394093880029,0.987108628426131,0.504156910786909
"313","MGP",1.46993465770641e-08,-0.732134443417018,0.724,0.944,0.000374377657971246,3.13729340082961,2.62981647558428
"314","MIDN",2.88694686233534e-19,2.28148970243193,0.479,0.081,7.35276496368187e-15,0.340787450830919,1.92219560554816
"315","MKL1",1.75077779990327e-15,1.6429696001538,0.666,0.412,4.45905597857364e-11,1.50599113444737,2.64481088053968
"316","MKL2",1.246313190464e-10,-0.913425889657146,0.121,0.4,3.17423506479277e-06,1.40140383956449,0.768265259498183
"317","MOB3B",2.82446677726746e-14,-1.32007809212543,0.066,0.35,7.19363443502249e-10,1.37070074225642,0.455692334580725
"318","MOCS1",1.2686168980867e-07,-0.78988230966461,0.01,0.125,0.003231040377737,0.598938854865107,0.0514341589469045
"319","MRVI1",1.36212162011615e-24,-1.78954601092702,0.062,0.481,3.46918755427382e-20,1.6968429647596,0.456424192803243
"320","MSANTD2",1.18092622649835e-06,-0.766642884010316,0.038,0.175,0.0300770100626865,0.796948770379697,0.2655524168316
"321","MT-CYB",4.05593511148947e-16,-1.35855608422619,0.169,0.569,1.03300611354525e-11,1.86544524709072,0.923765927676775
"322","MT-ND1",4.55250850094554e-08,-0.597756573668458,0.179,0.462,0.00115947839010582,1.51717780235456,1.1028445186551
"323","MT-ND2",1.30720783970826e-10,-0.921948560837498,0.159,0.475,3.32932764695296e-06,1.56592841508673,0.92688236952092
"324","MT2A",1.88850463832379e-12,1.76555537796945,0.452,0.162,4.80983246334686e-08,0.683722924011109,1.90751265637308
"325","MTHFD1L",1.50328160468544e-07,1.427057393127,0.314,0.106,0.00382870791897335,0.581538416416994,1.5706992249602
"326","MTUS1",2.9581470860372e-09,-0.845919132186183,0.062,0.269,7.53410481342814e-05,1.01149841641273,0.425151954956163
"327","MUC20-OT1",2.01557708114157e-08,-0.589406848584909,0.166,0.45,0.000513347326795947,1.41393942507696,1.0053937297776
"328","MYO1B",4.64148539829621e-07,-0.793090805964733,0.176,0.412,0.0118213991609206,1.52607159903655,0.976342942954081
"329","MYO1C",1.30546670483597e-06,-0.637401660635838,0.09,0.275,0.0332489315054674,0.99682275640034,0.555009592446382
"330","MYO9A",2.5059407515621e-08,-0.852232763822736,0.203,0.488,0.000638238050015352,1.70084233116219,1.11011959373765
"331","MYOM1",3.77579689234269e-18,-1.60334345094201,0.169,0.562,9.6165771051076e-14,1.99797484280029,0.886621850310577
"332","N4BP2L2",9.73561854867697e-07,-0.559034703914885,0.29,0.569,0.0247956468816254,1.80089524830147,1.4134019194477
"333","NAA35",2.60854858664542e-07,-0.551041312323698,0.062,0.238,0.00664371239532722,0.854635497648931,0.472682765639707
"334","NAIP",1.76281009865053e-09,-1.0066979275863,0.086,0.312,4.48970104025303e-05,1.22307410937587,0.525284279193886
"335","NAMPT",2.02961586542739e-51,3.48901411264966,0.876,0.144,5.16922864765701e-47,0.815429939714703,3.23383023483167
"336","NCK2",7.36940628891833e-09,-0.909830517965463,0.072,0.281,0.000187691408772461,1.15103291242625,0.520386454111099
"337","NCKAP5",1.82085862054318e-11,-1.42759925052825,0.314,0.606,4.63754482066144e-07,2.73074212332851,1.74120572785536
"338","NCOA2",1.82764870698463e-11,-0.728830809970705,0.155,0.494,4.65483849181914e-07,1.49616928246422,0.990982261427808
"339","NCOA6",1.80256009824903e-06,-0.730505510197433,0.083,0.256,0.0459094031423045,1.00507996466255,0.498732129885692
"340","NDUFA4",1.92984972041832e-06,-0.645776497489627,0.045,0.188,0.0491513425293341,0.775170176656579,0.327552018149767
"341","NEAT1",1.00405809165448e-21,1.02936445948012,0.959,0.875,2.55723555363478e-17,2.97022348954778,3.68372456240504
"342","NEURL1B",6.35924000912752e-13,-1.18203061065508,0.097,0.394,1.61963483792469e-08,1.4415359750545,0.622214789943379
"343","NEXN",2.45335596111354e-21,-1.53064719429585,0.131,0.562,6.24845229736008e-17,1.79859479142113,0.737631004262968
"344","NFATC2",8.24773691653883e-22,2.70583359241476,0.51,0.062,2.10061611527327e-17,0.352060512323236,2.22760143796992
"345","NFIB",9.76380708891554e-07,-0.763474687940781,0.476,0.725,0.024867440274759,2.51465278394047,1.98545245656543
"346","NFIL3",4.50597506749942e-08,1.4300193817967,0.286,0.075,0.00114762678994143,0.477927475890381,1.46914137852884
"347","NFKB1",1.18261934607615e-30,2.81618238527509,0.669,0.131,3.01201321252136e-26,0.578874973492611,2.53090385378862
"348","NFKBIA",2.49862909005203e-30,2.78370988833638,0.655,0.112,6.3637584294535e-26,0.525736151522254,2.45525681211945
"349","NIPBL",5.31482290886885e-07,-0.579151637931906,0.186,0.444,0.0135363224665981,1.45701188627016,1.05557456132099
"350","NOCT",1.1224758942445e-07,1.448981037269,0.193,0.019,0.00285883385505132,0.0815870087030911,1.08594412937092
"351","NPY1R",1.34947083617992e-06,-0.619556060817275,0.076,0.25,0.0343696727266664,0.933545846904717,0.504102310150397
"352","NR1D2",4.97537156646417e-08,-0.808685999507541,0.031,0.181,0.00126717738426276,0.73961252150418,0.179074100987226
"353","NR2F2",2.09108261873982e-08,-0.799110928388469,0.234,0.531,0.000532577832166844,1.73592545498988,1.18202396802277
"354","NR2F2-AS1",4.00794816868009e-22,-1.42990979629145,0.524,0.85,1.02078431908113e-17,3.05546905298404,2.06433110922958
"355","NR3C2",7.07135601947618e-09,-0.8605048387853,0.128,0.375,0.000180100366460039,1.36328696990515,0.766830467042928
"356","NR4A1",6.78698175219224e-33,1.65828381209337,0.91,0.562,1.72857638246584e-28,2.13525974682208,3.2846944957428
"357","NR4A3",1.11931593721096e-07,0.861186524315196,0.483,0.269,0.00285078576048259,1.54347285012496,2.14040186139025
"358","NRF1",1.48971808126013e-06,-0.698871317133924,0.086,0.262,0.0379416298116143,0.9713306614426,0.486909978397006
"359","NRG3",3.3241581810763e-08,1.49971910680662,0.314,0.1,0.000846629847138322,0.448835439303731,1.48836150981862
"360","NRXN1",1.52912195502429e-19,2.33110373553863,0.421,0.019,3.89452070725137e-15,0.105597970929149,1.72139595281051
"361","NSF",1.80414419022553e-06,-0.683539484619509,0.121,0.312,0.045949748380854,1.18465283285158,0.710859366286164
"362","NT5DC1",5.19051245533913e-10,-1.04945748042873,0.086,0.325,1.32197161725032e-05,1.27737586188909,0.549947368212369
"363","NTN4",1.19164197432599e-15,-1.75121921417738,0.11,0.438,3.03499294441087e-11,1.85937902602892,0.645526365179465
"364","NUP98",1.16648313039934e-06,1.36582856084628,0.372,0.206,0.0297091588481408,0.725028623377973,1.67174883945682
"365","NXN",4.75516332560932e-26,2.78717303312424,0.641,0.156,1.21109254739944e-21,0.77434595516229,2.70626708480507
"366","OPCML",1.64735740535633e-06,-0.93138917414489,0.031,0.156,0.0419565457570205,0.834415032252346,0.188825252189759
"367","OSBPL1A",4.99925113549457e-09,-0.90117718591947,0.066,0.269,0.000127325927169911,1.00637924986074,0.381730824255712
"368","OSMR",6.09302800656354e-14,1.754527954895,0.493,0.156,1.55183330299167e-09,0.806983551399184,2.02312965654826
"369","PALLD",1.38529631785651e-07,-0.880428988901719,0.438,0.713,0.00352821119194874,2.44201262109112,1.83174574975065
"370","PARD3",4.24282999268827e-09,-0.956781019557868,0.486,0.762,0.000108060637083778,2.56159790301218,1.89840783689238
"371","PARM1",1.77652268440887e-19,-1.66111855083914,0.079,0.444,4.52462562492094e-15,1.64163861601716,0.490238975927189
"372","PARP4",1.03624058644458e-06,-0.590424629857623,0.031,0.162,0.0263920114961571,0.608799326682093,0.199548159163132
"373","PCED1B",1.98124908160438e-08,-1.03870961086802,0.169,0.419,0.00050460432859382,1.65732283947289,0.937344201279198
"374","PCSK7",8.73257596021484e-10,-1.04960580139817,0.145,0.419,2.22409977130712e-05,1.5232488761111,0.795717574172603
"375","PDE1A",5.66080096011648e-10,-1.23976029242011,0.303,0.588,1.44174939653207e-05,2.27289333616675,1.41355698490558
"376","PDE4B",7.78481963603921e-09,1.65707825770459,0.217,0.019,0.000198271571310283,0.0658098625742059,1.21440898486933
"377","PDE4D",1.59953727480257e-09,0.726315184531428,0.755,0.644,4.07386148519466e-05,2.15515425186053,2.65859757421637
"378","PDE4DIP",7.61864731029161e-12,-0.911614702557548,0.183,0.519,1.94039328345817e-07,1.67667245866641,1.04478929783166
"379","PDE5A",9.3463285952265e-09,-0.901826064057972,0.31,0.613,0.000238041642991824,2.06095420579963,1.43585601214237
"380","PDGFRB",1.09258713491736e-06,-0.909408971688794,0.293,0.537,0.0278271017392102,2.02364730087381,1.3932930361718
"381","PDLIM3",1.94943356126917e-07,0.706755979758023,0.641,0.475,0.00496501233719644,1.85211388439713,2.34199979911028
"382","PDSS2",4.97538822108161e-07,-0.81395024486224,0.079,0.256,0.0126718162602728,1.07878788417815,0.514600566835814
"383","PDZRN3",5.17448739493146e-08,-0.821154663536939,0.279,0.556,0.00131789019461509,1.94309268284093,1.37391164300665
"384","PELI2",2.95340916777056e-11,-1.29594842752071,0.128,0.412,7.52203780939483e-07,1.65693417715001,0.758651178462938
"385","PER3",1.50674357183691e-18,-1.40654769681274,0.024,0.319,3.83752520311141e-14,1.16605590542725,0.191111335058409
"386","PGAP1",1.04756055616154e-13,2.28888168766527,0.348,0.038,2.66803198048783e-09,0.316185243513256,1.90271713195373
"387","PHC3",1.28726433209918e-07,-0.56241708254955,0.11,0.338,0.00327853352742339,1.15179564270803,0.761957827640064
"388","PHKB",1.96926949147629e-09,-0.709067565486886,0.121,0.388,5.01553246784095e-05,1.21798577831947,0.726497594475729
"389","PICALM",4.00188906849927e-09,-0.926525352139823,0.49,0.719,0.000101924112685608,2.54177390280051,1.89955546724748
"390","PIM1",5.25444472018425e-09,1.51206841620495,0.2,0.006,0.000133825452578373,0.0259108702233467,1.07399682972955
"391","PIP5K1B",6.89833015603719e-08,-0.852871877926957,0.2,0.456,0.00175693570744111,1.71195419356047,1.12078845599653
"392","PITPNC1",6.0760459965959e-37,2.99848577697587,0.797,0.238,1.54750815487301e-32,1.09554271816915,3.17393468042907
"393","PKD2",2.83105048854805e-09,-0.926062864503773,0.228,0.519,7.21040248928303e-05,1.79205678205996,1.1501589185079
"394","PLAUR",2.96910021138862e-08,1.46769201176066,0.197,0.013,0.000756200132838568,0.085161837200561,1.10248841708282
"395","PLCB4",1.24244088788382e-07,-0.941451223808296,0.203,0.456,0.00316437269735131,1.72066287529222,1.06809861387479
"396","PLCL1",6.04147885509924e-07,-0.960945968246213,0.39,0.619,0.0153870424960522,2.42531772620726,1.75924073764695
"397","PLEKHG1",7.40978234035643e-07,1.41944305106583,0.214,0.044,0.0188719746426538,0.182009317823785,1.16589226663547
"398","PLPP3",1.49325187521121e-06,1.25752687396222,0.472,0.306,0.0380316320097543,1.32682950965194,2.19848071681721
"399","POLK",1.19513514449817e-06,-0.606444269218487,0.079,0.256,0.030438896995224,1.02513275557025,0.604777620194723
"400","PPARG",6.02673195300459e-14,-1.50169938207252,0.107,0.425,1.53494836111074e-09,1.78973597847454,0.748837285742362
"401","PPIP5K2",6.76102460145111e-07,-0.706096657693414,0.072,0.244,0.0172196535574358,0.919672209929219,0.430243302446229
"402","PPP1R15A",8.74369636728159e-09,1.53654222769916,0.248,0.038,0.000222693202778295,0.221445546949783,1.28649545989075
"403","PRKACB",5.05095937396074e-08,-0.792807232432174,0.11,0.331,0.00128642884295406,1.18488233109003,0.635350233202138
"404","PRKG1",2.55441578875625e-19,-0.800561062881767,0.976,0.988,6.50584157238328e-15,4.32163741457826,3.76673077097569
"405","PRMT9",1.75374818521065e-06,1.34181638751966,0.234,0.062,0.04466621252913,0.369661640522779,1.29973788636116
"406","PRPF40B",3.27203340588086e-08,-0.91167823816927,0.024,0.169,0.000833354188143797,0.7928870883978,0.160959888032912
"407","PRRX1",3.66050424896541e-07,-0.981925540226659,0.269,0.512,0.00932293827169,1.94869012906914,1.26807120934123
"408","PTBP2",1.95120018760715e-06,-0.617103674075088,0.19,0.425,0.0496951175781664,1.39654451232112,0.968800840522786
"409","PTEN",2.5090775937144e-14,-1.11401698507099,0.262,0.65,6.39036972343121e-10,2.08203246724267,1.30985473494482
"410","PTGS2",5.99728026095852e-18,2.30653526248964,0.366,0,1.52744730966353e-13,0,1.59876841405679
"411","PTK2",3.81803342874601e-12,-0.916870843859001,0.403,0.756,9.72414933967321e-08,2.33475264661624,1.69922620625776
"412","PTPRE",6.38138897815127e-07,1.31578220269602,0.166,0.013,0.0162527595884535,0.0588484663181744,0.970879190347872
"413","PUS7",2.54637468315972e-07,-0.506938162739256,0.031,0.175,0.00648536168053949,0.618270280446896,0.266887522225943
"414","PVT1",2.08960104795334e-17,2.27958024909978,0.428,0.05,5.32200490903236e-13,0.342463112933148,1.9225477354568
"415","RAB30-AS1",4.20957446796651e-09,-0.721294278730586,0.021,0.175,0.000107213652124639,0.650880987283915,0.15091789162779
"416","RABGAP1",7.05080401096326e-10,-0.858146829600986,0.266,0.594,1.79576927355223e-05,1.85881465480311,1.26399259935873
"417","RANBP2",1.50336348928295e-11,1.85219801126882,0.397,0.125,3.82891647085474e-07,0.495620143188799,1.77946597253852
"418","RASA1",8.76980985627772e-08,-0.868104092336534,0.128,0.356,0.00223358287229537,1.34347296241948,0.741749058383865
"419","RASA3",2.61261343177567e-11,1.95983110773386,0.328,0.062,6.65406514938946e-07,0.262183028948741,1.62063443564814
"420","RASAL2",1.39618865128456e-10,-0.977800027100316,0.466,0.762,3.55595287595664e-06,2.58305071209929,1.90529138016327
"421","RASGEF1B",3.93775719747787e-15,1.71109728571703,0.586,0.312,1.00290738062564e-10,1.03138410913677,2.2174263683953
"422","RBBP8",1.58094726501511e-06,1.2835842673787,0.145,0.006,0.0402651458926699,0.0261603282824328,0.915873144227084
"423","RBMS3-AS2",4.16156865180229e-17,-1.19856551444638,0.017,0.281,1.05990991992753e-12,0.973565789551932,0.142783482497041
"424","RCAN2",5.37929965543235e-23,-1.54569889820697,0.559,0.887,1.37005382924207e-18,3.21973918585685,2.14834235257008
"425","RCSD1",2.85959894988259e-07,-0.692232445994889,0.014,0.131,0.00728311256545596,0.614972700093591,0.135153731860118
"426","REL",6.13356991245899e-11,1.77071439282618,0.307,0.05,1.56215892100418e-06,0.220632308400589,1.44799799736497
"427","RELB",3.68044482769861e-15,2.2826117796489,0.341,0.019,9.3737249316656e-11,0.0775184999603935,1.65970441933695
"428","RERG",2.05815283311242e-23,-1.9458427039562,0.162,0.606,5.24190945065403e-19,2.21244804294072,0.863692658880341
"429","RERGL",8.22292978835367e-07,-0.663345513823204,0.041,0.188,0.020942979877958,0.773427471722221,0.313631399078578
"430","RFX2",1.77646287644892e-08,1.39683597777609,0.393,0.169,0.000452447330002776,0.769840735442719,1.73805365514291
"431","RGS16",1.7727805640981e-08,1.68603753718008,0.241,0.038,0.000451509481870146,0.232609466845114,1.40128163205972
"432","RIC1",1.03366015536892e-06,-0.700956261237843,0.079,0.256,0.0263262904970909,1.0336720079734,0.547806151800544
"433","RIPOR2",8.34787212545353e-09,-0.991861639355037,0.021,0.169,0.000212611955163176,0.817594993762756,0.130088894938247
"434","RMND1",1.37731445425371e-06,-0.616943932259573,0.021,0.138,0.0350788218353876,0.600752569779491,0.173119622570202
"435","RND1",6.80559090960372e-09,1.52468257082363,0.186,0,0.000173331594876697,0,1.05682942521529
"436","RNF122",5.29583850824206e-10,1.57267829633685,0.21,0,1.34879710966417e-05,0,1.09009752703371
"437","ROCK1",5.45141877372676e-13,-1.07432973491809,0.286,0.644,1.38842184748047e-08,2.11896545738965,1.37429683063946
"438","RPAP2",1.60740735477233e-06,-0.568207684568107,0.062,0.225,0.0409390579186964,0.833914761377594,0.440063206846716
"439","RPL10",1.1085447637384e-09,-0.871583769485482,0.183,0.494,2.82335265876534e-05,1.69292629103095,1.08879045859028
"440","RPL13",1.9958574701076e-10,1.13123953725019,0.61,0.375,5.08324939061705e-06,1.40128944431917,2.18540494010208
"441","RSF1",8.4383721623062e-08,-0.766803034434852,0.159,0.406,0.00214916900601777,1.44145160715107,0.909944245787739
"442","RUFY1",4.6967035258915e-07,-0.707572760080349,0.031,0.169,0.0119620342100931,0.701562567683302,0.211110503992589
"443","RUNX1",4.14713991952512e-12,1.8371349351531,0.369,0.081,1.05623506610385e-07,0.41341312463648,1.68681802524603
"444","RUNX1T1",4.27863097335974e-15,-1.34886455800587,0.148,0.506,1.08972452260499e-10,1.81424886307694,0.879287197737932
"445","RUSC2",4.298116941651e-13,-1.08428334056233,0.079,0.362,1.09468740386909e-08,1.2453191068575,0.493751166418599
