"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"218","ELOVL5",4.53872354954359e-24,-0.324955070019344,0.042,0.158,1.0004254447904e-19,0.245345779900378,0.470587470492946
"219","EMX2OS",4.72033073085695e-45,1.09436554336956,0.16,0.012,1.04045529969549e-40,0.81258276219419,0.0540263713056296
"220","ENAH",2.4139362517593e-31,-0.349671932444467,0.386,0.691,5.32079828612786e-27,1.59483076788637,1.8372048819812
"221","ENTPD1",1.40280803934241e-39,-0.408306039267517,0.264,0.572,3.09206948031854e-35,1.23401666275394,1.51703284267782
"222","EPHA3",5.93354910440869e-36,-0.592927378366684,0.026,0.165,1.30787289359376e-31,0.186677300198522,0.597663240790189
"223","EPM2A",4.76488600741135e-24,-0.390897007824889,0.095,0.245,1.05027617375361e-19,0.500688290392082,0.771637449255223
"224","EPS15",6.94139237352661e-28,-0.345579792268427,0.329,0.608,1.53002170697274e-23,1.3333750494754,1.57291270814475
"225","ERG",3.20087349291713e-17,0.906244399073754,0.34,0.233,7.05536535308794e-13,1.47307271216345,0.844911962047236
"226","ETFA",5.59984205208921e-31,-0.373489532011562,0.117,0.309,1.2343171851215e-26,0.61046083246569,0.869344048548157
"227","ETV6",2.72650964423918e-20,-0.307646462846228,0.591,0.843,6.009772557832e-16,2.24198606538609,2.45523034371719
"228","EVL",4.85209879148161e-49,-0.7136897477359,0.04,0.23,1.06949961561838e-44,0.217779005085605,0.712471041523284
"229","EXOC1",1.54891464361904e-22,-0.283877039847397,0.083,0.224,3.41411765746508e-18,0.456152503272719,0.652921073068646
"230","EXOC4",7.83569190504852e-28,-0.341264806062849,0.36,0.649,1.72714320971079e-23,1.49748727971621,1.73403401786301
"231","EXOG",4.68376022418701e-21,-0.298492361885932,0.065,0.188,1.0323944286153e-16,0.342995248149135,0.549894387209048
"232","FAM117A",2.02993591151922e-20,-0.344157261146059,0.048,0.155,4.47438473617066e-16,0.266446211468899,0.504997846701523
"233","FAM126A",1.24661505368576e-37,-0.467785777525525,0.126,0.352,2.74778890133415e-33,0.655976633246975,0.980221026044836
"234","FAM13C",8.04155544335383e-32,-0.375846473903988,0.127,0.333,1.77251965082405e-27,0.674881201402035,0.935398125111982
"235","FAM155A",3.74770478920172e-32,-0.688066037348023,0.294,0.528,8.26069089635843e-28,1.67524493740476,2.1521759712316
"236","FAM160A2",2.59800357841426e-20,-0.261982790340087,0.047,0.155,5.72651948754071e-16,0.285755976742108,0.467348609221567
"237","FAM182B",6.92412382549987e-25,-0.327639658738365,0.094,0.251,1.52621537361668e-20,0.48418868287367,0.71129118856779
"238","FAM193B",5.38802831547642e-34,-0.318839232928003,0.16,0.397,1.18762920129731e-29,0.818656643576366,1.03965915893231
"239","FAM241A",1.53425812578607e-23,-0.421803614717845,0.039,0.15,3.38181176085765e-19,0.231248200577959,0.523620186869626
"240","FAM49B",4.76648632475579e-22,-0.315332015594425,0.049,0.165,1.05062891570267e-17,0.313425876825488,0.531997374375049
"241","FAM69A",6.82139023425395e-19,-0.269678915536497,0.066,0.181,1.50357083543426e-14,0.422389685190331,0.609316865150917
"242","FARP1",5.24966482249546e-58,-0.614301185184256,0.19,0.52,1.15713112017445e-53,0.956858822688046,1.38265995721315
"243","FARS2",5.50115911966835e-34,-0.381987083184814,0.219,0.485,1.2125654931573e-29,1.05411444338181,1.31888771310168
"244","FAT1",1.41005919600727e-25,-0.2852669372918,0.111,0.285,3.10805247983923e-21,0.578291579558844,0.776023552849625
"245","FBXL5",6.22112446273353e-23,-0.293078397817051,0.117,0.282,1.37126025407572e-18,0.56958268450328,0.772729149633196
"246","FBXL7",1.03518183223532e-35,-0.464733243776153,0.584,0.872,2.28174779461308e-31,2.30795208299572,2.63008062063164
"247","FBXO11",1.26526326027141e-24,-0.253839416439397,0.256,0.496,2.78889327829024e-20,1.166739569368,1.34268764518795
"248","FBXW5",1.89249653988117e-06,0.736975847915041,0.173,0.125,0.0417144087320608,0.870439916642104,0.359607185519018
"249","FBXW7",4.81546564216572e-22,-0.269932390579758,0.163,0.346,1.06142493684617e-17,0.835972977350014,1.02307585282218
"250","FCHSD2",1.56771626974241e-24,-0.328422732107143,0.609,0.88,3.45556020176621e-20,2.20617781596083,2.43382310675269
"251","FEZ2",5.66442865051406e-44,-0.592583470363361,0.087,0.304,1.24855336314631e-39,0.451424473737919,0.862172035466711
"252","FGF1",5.37754612951914e-43,-0.587370971546351,0.1,0.324,1.18531871786861e-38,0.594100444879046,1.00123497774915
"253","FILIP1",4.79228556160517e-44,-0.493257072148299,0.265,0.583,1.05631558348901e-39,1.18883957369205,1.5307393225429
"254","FILIP1L",1.87656967718574e-33,-0.395465099421206,0.16,0.392,4.13633488245282e-29,0.786485654391767,1.06060117306543
"255","FKBP5",0,4.1733753174849,0.846,0.103,0,3.24188892215844,0.349125587425318
"256","FKBP8",1.97175162805128e-06,0.7221211446928,0.177,0.128,0.0434613493855063,0.890410224494189,0.389873989027654
"257","FLNA",1.75810602139792e-87,0.678901916277117,0.977,0.985,3.8752172923653e-83,3.83404004186437,3.36346109272014
"258","FMO4",5.52296801081999e-26,-0.388954709747929,0.021,0.124,1.21737260894494e-21,0.114071515900524,0.383674376327813
"259","FNDC3B",6.97377522618598e-22,-0.259953505454703,0.514,0.818,1.53715953535591e-17,1.98120292445645,2.16138896383905
"260","FOXP2",1.99138034466299e-92,1.9824905149504,0.348,0.052,4.38940055570616e-88,1.57292977704954,0.198772066124834
"261","FP236383.1",2.19082242245588e-42,1.27262475780816,0.337,0.148,4.82901078357725e-38,1.37806788470466,0.495951621919154
"262","FP671120.1",3.78318976730665e-87,1.63356867592683,0.459,0.15,8.33890688509733e-83,1.76336944578593,0.631065923816202
"263","FRY",1.19274839012966e-22,-0.299933480981693,0.608,0.871,2.62905600152379e-18,2.30777567665678,2.51567372335477
"264","FRYL",3.53039579224244e-25,-0.309708015834465,0.327,0.602,7.78169840526078e-21,1.32755590477195,1.54222914274442
"265","FRZB",1.09826668956843e-35,-0.481787813917677,0.034,0.181,2.42079943714673e-31,0.209215038393675,0.543164903238852
"266","FTH1",4.49952977388249e-11,0.74164874195937,0.458,0.446,9.91786352759178e-07,1.75783064908554,1.24375891463057
"267","FZD6",3.67627452632543e-24,-0.332061160949135,0.055,0.182,8.10324431092652e-20,0.299952952323671,0.530120209809026
"268","GAB1",7.73687416957813e-31,-0.336138468974776,0.288,0.569,1.70536180445841e-26,1.28496489432163,1.51795832636923
"269","GAB2",1.03867200517034e-25,-0.338053341723032,0.174,0.373,2.28944083379645e-21,0.931986215499407,1.16630693619359
"270","GADD45G",3.43857855945333e-23,0.801159758805585,0.109,0.019,7.57931486074703e-19,0.61358573620874,0.0582641082145633
"271","GALNT2",1.12485790912711e-24,-0.296338007113559,0.105,0.269,2.47941180329798e-20,0.546602868389274,0.752008722512791
"272","GAREM1",4.91535653106891e-39,-0.447870939226525,0.164,0.418,1.08344288657821e-34,0.875325661905774,1.18576614068537
"273","GATA4",6.67564322690428e-89,-1.26868286023688,0.003,0.249,1.47144528007424e-84,0.019127512258135,0.898511459856056
"274","GEM",2.44375848171827e-109,-1.36857365706293,0.019,0.339,5.38653244540341e-105,0.121423737530737,1.07004670931252
"275","GFOD1",1.31665783269337e-06,0.666179773149373,0.327,0.29,0.0290217719482273,1.40367899173724,0.941918360232687
"276","GFPT1",7.38304651258028e-27,-0.328636866445441,0.126,0.311,1.62737111230294e-22,0.675482274313076,0.903275991717788
"277","GHR",1.18800803906183e-24,-0.353389545981807,0.198,0.406,2.61860731970009e-20,0.970304918402214,1.21525588583886
"278","GJC1",2.11337394074383e-29,-0.3556275561025,0.007,0.103,4.65829884018755e-25,0.0665372200091075,0.313039457850979
"279","GLCCI1",2.02934140991988e-37,-0.497883783270337,0.091,0.293,4.47307433574541e-33,0.511772548863379,0.856879289483732
"280","GLDN",1.26451050132514e-87,-0.986458431472705,0.233,0.651,2.78723404702086e-83,1.08876665229196,1.77252753280686
"281","GLS",8.38908753971838e-67,-0.694465889886071,0.453,0.835,1.84912267550472e-62,1.75693547359943,2.23830254716901
"282","GLT8D2",7.63857102746179e-22,-0.290872683110049,0.078,0.213,1.68369382587313e-17,0.43905440371038,0.640671983910017
"283","GNAS",3.20306305530076e-33,-0.327404276439856,0.234,0.515,7.06019158649395e-29,1.04702098943356,1.27396034055112
"284","GOLGA8A",2.92226547458951e-58,-0.717945764687467,0.021,0.217,6.4412575590902e-54,0.120341899723526,0.617983982311597
"285","GPI",1.36317188643483e-32,-0.408102620954125,0.113,0.312,3.00470347207964e-28,0.596662807551736,0.879537988645212
"286","GPR155",2.73027499613108e-39,-0.495652127264528,0.082,0.284,6.01807214647213e-35,0.48253373365411,0.826093608206056
"287","GPR20",6.84556343837905e-29,-0.25123706449848,0.081,0.247,1.50889909308751e-24,0.493166007175584,0.667310270084863
"288","GPX3",2.34313174940587e-11,0.762860454756314,0.136,0.066,5.16473100204042e-07,0.747764045085628,0.218989471710611
"289","GRAMD2B",2.01124517502687e-42,-0.524921280197965,0.103,0.329,4.43318661479423e-38,0.549091102695143,0.91293880808028
"290","GREB1L",4.44400752949769e-14,0.840403010967394,0.426,0.358,9.79548139651881e-10,1.7588296692321,1.17630669164596
"291","GRID1",7.06746552395666e-25,-0.37072509135534,0.055,0.185,1.55781075079053e-20,0.354518363534454,0.611485415370236
"292","GRIP2",3.99464700922811e-34,-0.458376677059533,0.003,0.106,8.8050009377406e-30,0.0232301858784141,0.340952687216666
"293","GSE1",2.94620580217346e-13,0.926041638599876,0.31,0.23,6.49402682915075e-09,1.42016700603407,0.778283855157451
"294","GTDC1",3.46316296212968e-31,-0.375461033038516,0.205,0.45,7.63350380112624e-27,1.02783878557654,1.28808854203731
"295","GTF2H2",1.21101878093019e-32,-0.460478213928425,0.022,0.147,2.66932759692633e-28,0.127562086438336,0.446741262132103
"296","GTF2H2C",1.41121145679812e-26,-0.377254440146113,0.045,0.172,3.11059229307441e-22,0.237471469577701,0.498964321118699
"297","GUCY1A1",2.84467642232121e-115,-1.27263999444645,0.072,0.463,6.27023577008042e-111,0.425709159821122,1.3078359838395
"298","GUCY1B1",7.14444069032311e-40,-0.508577190503835,0.037,0.198,1.57477761696102e-35,0.224878238184227,0.577397083879058
"299","HACD1",2.75543866191614e-40,-0.409088577107533,0.284,0.604,6.07353789859555e-36,1.19275638395821,1.47631497777958
"300","HACD3",1.39081067914131e-15,-0.250669232834496,0.05,0.14,3.06562489896328e-11,0.296617447870478,0.470368119862833
"301","HAND2",1.113232582956e-27,-0.36611667376019,0.016,0.119,2.45378725935161e-23,0.100601563715981,0.354374303888842
"302","HAND2-AS1",1.68252813520386e-39,-0.466445137833954,0.139,0.383,3.70862851561635e-35,0.719328055421465,1.04264318759697
"303","HDAC8",4.87899146505671e-29,-0.3411759090421,0.264,0.524,1.0754272987278e-24,1.22148401343004,1.45796913285755
"304","HDAC9",3.02483334426227e-25,-0.291818390387847,0.287,0.534,6.6673376574229e-21,1.38541340392392,1.5876864984568
"305","HES4",9.65594575017938e-38,-0.474628302937851,0.104,0.313,2.12836356225454e-33,0.51608293664675,0.845070206642073
"306","HEY2",7.50427239082041e-54,-0.702338479374795,0.064,0.294,1.65409172038463e-49,0.335838475474015,0.822662412251414
"307","HIBADH",1.3996557647959e-19,-0.280574594424322,0.119,0.267,3.08512123676312e-15,0.666336035395939,0.860815524457907
"308","HIF1A",6.02372614439063e-28,-0.357101956617297,0.076,0.234,1.32774971674658e-23,0.432181570633514,0.679705785035233
"309","HIF3A",3.57079262061104e-21,1.17049169770328,0.32,0.206,7.87074109435086e-17,1.4752013471956,0.663878327063746
"310","HIVEP1",2.90343590670863e-20,-0.298537512334799,0.07,0.191,6.39975342556717e-16,0.391364072350877,0.598294507317123
"311","HLTF",1.61695361385127e-24,-0.27936998871194,0.075,0.22,3.56408915565097e-20,0.41608224794887,0.609726767957614
"312","HMBOX1",1.54427446772256e-29,-0.315495438435059,0.153,0.369,3.40388978175407e-25,0.752929297136062,0.971614070766847
"313","HMGN3",4.15882724688616e-44,-0.504198659181392,0.076,0.288,9.16688701758647e-40,0.414731985617386,0.764215864671072
"314","HNRNPD",6.87169795328716e-26,-0.268122483602796,0.14,0.331,1.51465966286356e-21,0.685668807620794,0.871517151174803
"315","HOXB3",1.03831639856585e-52,-0.588353375112667,0.097,0.352,2.28865700571884e-48,0.5461089641272,0.953924447259473
"316","HPSE2",1.52523049005712e-54,1.85339649805124,0.217,0.029,3.3619130461839e-50,1.43374830575346,0.14907174866956
"317","HRCT1",5.9008414184963e-08,0.545419186121998,0.108,0.056,0.00130066346546495,0.544978628349756,0.166922857265993
"318","HRH2",2.98351037705882e-18,-0.271362331223021,0.032,0.12,6.57625357311306e-14,0.208385516791739,0.39647955158915
"319","HSD17B12",2.89792700404025e-23,-0.265876048856596,0.131,0.305,6.38761070230551e-19,0.664922306823018,0.849213540466385
"320","HSDL2",8.12644575915714e-44,-0.569777685536831,0.137,0.39,1.79123117423342e-39,0.68960250461221,1.08454230088804
"321","HSPB1",2.51682174025244e-162,1.85773742260378,0.796,0.537,5.54757847986443e-158,2.74939346970247,1.46170801300396
"322","HSPB6",4.23086260095129e-31,1.20864558074312,0.291,0.14,9.32566734501683e-27,1.26554512125465,0.427775844666318
"323","HSPG2",4.48775528688582e-12,0.457190504533322,0.74,0.867,9.89191020335373e-08,2.58355164810926,2.26665133891321
"324","ID2",2.67561463233806e-20,-0.252884275789833,0.028,0.12,5.89758977259956e-16,0.180779762305257,0.356065785076923
"325","ID3",1.0811237717684e-34,-0.48874955449269,0.046,0.2,2.3830130177319e-30,0.272906098341886,0.611681474038423
"326","ID4",1.41120226941195e-59,-0.714630976701198,0.051,0.284,3.11057204223781e-55,0.311581564368518,0.806926011009753
"327","IFITM3",2.00410812459428e-06,0.729437723699609,0.204,0.158,0.0441745512823072,0.961654791155268,0.45604708957882
"328","IFNG-AS1",6.48779602077015e-19,-0.387253259175793,0.062,0.173,1.43003999889816e-14,0.468036443042293,0.736459947802643
"329","IFT43",9.83521652628149e-28,-0.318083706185873,0.128,0.32,2.16787842672297e-23,0.665446320477279,0.885925144602075
"330","IGFBP6",3.6488229733318e-09,0.809255006693811,0.183,0.119,8.04273559781795e-05,0.91438791216761,0.353455085923775
"331","IGFBP7",1.63762801618276e-27,-0.447414030409007,0.714,0.932,3.60965967327004e-23,2.49587959874049,2.80600337246146
"332","IL4R",1.81509746397097e-43,-0.560194091177739,0.087,0.305,4.00083783008482e-39,0.458585919768775,0.846882874634967
"333","INPP4A",8.90680579502815e-23,-0.254969735702414,0.084,0.227,1.9632381333401e-18,0.500783947075121,0.677515500505364
"334","INPP4B",1.46810891290011e-39,-0.464180735165292,0.312,0.623,3.23600566581443e-35,1.42081025083506,1.74255581868513
"335","INTS10",4.12599413085319e-21,-0.267531785496443,0.074,0.203,9.09451626322659e-17,0.406080566337145,0.591519469164174
"336","INTU",1.5804583949904e-24,-0.383461346268846,0.056,0.184,3.48364639423784e-20,0.318410142500987,0.584205293520958
"337","IQCJ-SCHIP1",2.97255923017795e-24,-0.310932188236501,0.234,0.462,6.55211505515824e-20,1.09729735281879,1.31281912244025
"338","IQSEC1",7.20767201044514e-28,-0.321069381565887,0.078,0.237,1.58871506454232e-23,0.459684030570574,0.682232367167094
"339","IRAK1BP1",1.9491757800324e-18,-0.304951821782231,0.045,0.143,4.29637325434742e-14,0.264391144269361,0.475767639744332
"340","ITGA11",5.7467744689492e-30,1.05550695016042,0.159,0.036,1.26670402844578e-25,0.870272096936432,0.138650430371313
"341","ITGA5",1.04370117618868e-24,1.15211103764961,0.15,0.041,2.3005261325551e-20,0.93668042433016,0.138097906891342
"342","ITGAV",5.65991971760944e-32,-0.441604641864462,0.124,0.326,1.24755950415547e-27,0.603100703797815,0.909197716228352
"343","ITGB5",1.77255999471173e-06,0.748991508695347,0.425,0.452,0.039070767403436,1.67444305640335,1.15528170388783
"344","ITGBL1",1.35295478736411e-34,1.27027510423805,0.24,0.081,2.98218294230796e-30,1.21533602853829,0.334848421500193
"345","ITSN1",1.89695172420935e-24,-0.27487867247789,0.215,0.438,4.18126099050225e-20,0.97128482258587,1.16181619940998
"346","JAG1",6.79518204613946e-65,-0.650187139264474,0.285,0.677,1.49779402661006e-60,1.25322810060354,1.70390348302104
"347","JHY",7.0878809475293e-19,-0.310173491688233,0.021,0.101,1.56231071845441e-14,0.148430620667262,0.363426501915394
"348","KALRN",2.01382404611797e-189,-1.51586929594579,0.506,0.933,4.43887096245322e-185,2.0770254616289,3.12774599021111
"349","KANK1",6.74185106218225e-50,-0.541671077489515,0.318,0.677,1.48603881112621e-45,1.38695912219274,1.76241690234547
"350","KANSL1",3.20146202001762e-60,-0.658538822296747,0.376,0.758,7.05666258452284e-56,1.48924427135435,1.94570859931861
"351","KCNAB1",5.92333071512602e-35,-0.378849181921647,0.873,0.963,1.30562055622808e-30,3.38530127977724,3.64789952208367
"352","KCNJ3",1.22866377451676e-06,0.770682011032888,0.326,0.295,0.0270822069178985,1.42823739426399,0.89404133120828
"353","KCNK17",6.86022086857197e-82,-0.975193844082021,0.017,0.268,1.51212988385063e-77,0.103750218772116,0.779703082296983
"354","KCNMA1",3.30210283661608e-107,-0.794532060434339,0.813,0.97,7.27849507246917e-103,2.93191863314995,3.48264629070449
"355","KCNQ5",5.0283081810078e-10,0.800108626120749,0.332,0.259,1.10833968925774e-05,1.65146987122364,1.09687683288636
"356","KCNT2",1.65584333466941e-115,-1.5041265275394,0.037,0.389,3.64980987827832e-111,0.247188302169584,1.28976936393894
"357","KCTD1",9.96345037681697e-20,-0.300341392391458,0.061,0.175,2.196143732058e-15,0.363278289346309,0.571459078687896
"358","KDM5B",1.73711685657623e-20,-0.282662930067989,0.069,0.192,3.82895297526532e-16,0.378972809290336,0.574899822315776
"359","KIAA1217",2.50016889140676e-116,-1.41241725068043,0.059,0.44,5.51087227043877e-112,0.431681945104522,1.41069498018789
"360","KIAA1671",3.24004759799544e-60,-0.627854034946716,0.234,0.594,7.14171291550154e-56,1.06175335868686,1.49694861281336
"361","KIAA1958",4.66230961064082e-65,-0.839881198301558,0.092,0.373,1.02766628437745e-60,0.514815953253154,1.09697723786119
"362","KIF13A",5.25524440889189e-50,-0.568559751093067,0.479,0.828,1.15836097260795e-45,1.83609707440518,2.23019266285521
"363","KIFAP3",2.99949208996354e-40,-0.429329769777161,0.211,0.499,6.61148046469762e-36,0.950851515632749,1.24844023508424
"364","KIRREL1",4.84735398311853e-24,-0.252669006919535,0.324,0.593,1.06845376495899e-19,1.37419848885034,1.54933529861149
"365","KLF2",1.08723172716229e-15,-0.26528073309102,0.031,0.109,2.39647617301111e-11,0.190851220372368,0.374729812571284
"366","KLHL24",1.940616553674e-31,-0.386366769006932,0.08,0.252,4.27750700760823e-27,0.4681369436239,0.735945980223111
"367","KLHL29",3.51291482734205e-16,1.0283088117106,0.339,0.251,7.74316686242735e-12,1.49101192218293,0.778242568600784
"368","KLHL7",9.35768624015712e-21,-0.266675406476648,0.076,0.206,2.06262120105543e-16,0.440115415055142,0.624960721179108
"369","KRIT1",7.84415339874533e-29,-0.327142338986016,0.117,0.306,1.72900829215145e-24,0.582256557599413,0.809014347509356
"370","KYAT3",7.74233691482286e-22,-0.30510078202548,0.036,0.14,1.70656590276525e-17,0.226652739836788,0.438132486684383
"371","L3MBTL4",1.05626448268791e-99,-1.18846008520423,0.023,0.326,2.3282181727407e-95,0.181971172212163,1.00574892947951
"372","LAMA4",1.0951501848729e-21,0.975189227039904,0.181,0.07,2.41393003749684e-17,0.941754689268569,0.265805026033428
"373","LANCL1",7.20102867653709e-18,-0.286485834013042,0.055,0.156,1.58725074088231e-13,0.292485225354824,0.491062073471329
"374","LARGE1",5.10983037415192e-40,-0.493998883100973,0.426,0.764,1.12630881107057e-35,1.6849353868009,2.0273493198221
"375","LBH",4.00211058269778e-23,-0.308857979801341,0.139,0.313,8.82145214638245e-19,0.707271819454289,0.921355857347028
"376","LCLAT1",2.50660345708295e-44,-0.527682372416745,0.168,0.44,5.52505534010223e-40,0.801066201736264,1.16682775040811
"377","LDAH",6.54529598920616e-29,-0.399010054502639,0.093,0.265,1.44271414194082e-24,0.507789848902827,0.784362543196401
"378","LDLRAD3",1.95622833030234e-33,-0.466743307706946,0.161,0.388,4.31191848565243e-29,0.836040461492217,1.15956226927451
"379","LDLRAD4",1.94160383545677e-31,-0.379322338474303,0.431,0.736,4.27968317411381e-27,1.78496358966953,2.0478897991064
"380","LGR6",2.75071761036882e-41,-0.456442056225194,0.257,0.569,6.06313175677495e-37,1.14286239083513,1.45924391519661
"381","LHFPL6",8.85664382809098e-52,-0.700728722899506,0.522,0.825,1.95218143258781e-47,2.06424480912107,2.54995294773623
"382","LIMCH1",1.19725486735444e-07,0.651284359533203,0.523,0.574,0.00263898917862266,2.00428245964505,1.55284654209182
"383","LIMS1",5.9439278538912e-25,-0.280416752749672,0.197,0.414,1.3101605775547e-20,0.960448724484806,1.15481880603502
"384","LINC01197",4.92273367370987e-83,-0.980803837695328,0.095,0.428,1.08506895635913e-78,0.535942571174331,1.21578398595522
"385","LINC01435",2.35593512830476e-53,-1.23381247131949,0.003,0.159,5.19295220980936e-49,0.0298966251607863,0.885110260995586
"386","LINC01515",8.23607329920092e-08,0.593698352301827,0.12,0.066,0.00181539527660987,0.692248574301338,0.280728235300242
"387","LINC01592",2.35806573548409e-30,-0.623603739087068,0.05,0.192,5.19764849415402e-26,0.337545590462554,0.769794763997395
"388","LINC01876",3.01160495478267e-27,-0.483464358887997,0.012,0.108,6.63817964133196e-23,0.116860188112555,0.451972145376991
"389","LINC02256",1.35844518063849e-73,-0.720013934111116,0.325,0.746,2.99428486716336e-69,1.39523423983681,1.89430986822981
"390","LINC02388",2.37650232956717e-21,-0.763423861304,0.033,0.13,5.23828643483196e-17,0.255259062550516,0.784424159585571
"391","LINC02398",1.1054774648468e-48,1.20622583771194,0.506,0.287,2.43669342801532e-44,2.10661906353092,1.27052702500233
"392","LMCD1",1.05922224097333e-33,-0.491803816640696,0.097,0.288,2.33473766355342e-29,0.540047598244233,0.880940027137352
"393","LMCD1-AS1",1.58009963767708e-11,-0.277062342288026,0.104,0.201,3.48285562136783e-07,0.683128604141307,0.875173585537586
"394","LMOD1",1.07303652655234e-10,0.291296914623509,0.916,0.967,2.36518711182668e-06,3.44240187858083,3.24049024350374
"395","LPAR1",5.95617829501354e-10,0.633062698757361,0.11,0.05,1.31286081978688e-05,0.629511792615525,0.190706167854191
"396","LPP",4.76322401672697e-94,0.66961224383155,0.981,0.979,1.04990983776696e-89,4.13944234936927,3.67530251048901
"397","LRBA",1.54424905793237e-53,-0.584856967893501,0.259,0.604,3.40383377349454e-49,1.19003978176115,1.59543174008737
"398","LRIG3",2.72413062670165e-22,-0.280602859122583,0.093,0.24,6.00452872737577e-18,0.491865503761028,0.686364584418905
"399","LRMDA",7.30733816962123e-95,-1.22650131532888,0.142,0.522,1.61068347934791e-90,0.873078170707117,1.7232240993804
"400","LRRC37A3",3.12942229857098e-45,-0.52931656469056,0.123,0.376,6.89787263051016e-41,0.633327622648702,1.00022190708764
"401","LRRC8B",1.34730749191869e-22,-0.325989312833487,0.021,0.113,2.96973517368717e-18,0.133831539191822,0.359790112275028
"402","LRRFIP2",1.19063523731883e-26,-0.290260514330153,0.358,0.645,2.62439819009816e-22,1.43669578951382,1.63788904664965
"403","LTBP1",2.33878224363347e-61,-0.668723413532316,0.788,0.959,5.1551438214169e-57,2.8442519739594,3.30777572262375
"404","LTBP2",2.67119160288767e-16,0.732286204304694,0.113,0.035,5.887840531085e-12,0.634991491664224,0.127409373787481
"405","MACROD2",2.87304687829716e-29,-0.482656502858742,0.467,0.718,6.3327699291426e-25,2.12933605031575,2.46388804445121
"406","MAGI1",2.01592427124385e-07,0.326184488095646,0.819,0.904,0.00444350027867568,2.95721945570218,2.73112559743629
"407","MALAT1",6.82611898923972e-114,-0.495167853116019,1,1,1.50461314760822e-109,5.90498439197787,6.24820859326917
"408","MALRD1",4.49136426795049e-53,-0.747375507568874,0.081,0.323,9.89986511941646e-49,0.499953445428828,1.01799467131975
"409","MAP1B",3.30869678308449e-25,0.739784434206879,0.68,0.703,7.29302944927483e-21,2.41587890965247,1.90309941485984
"410","MAP2",5.88134730368395e-34,-0.389034401845292,0.276,0.567,1.29636657267802e-29,1.27687941199439,1.54653751077428
"411","MAP3K2",4.13897284402448e-27,-0.269227573699322,0.157,0.363,9.12312394279876e-23,0.786829883684515,0.973444217323195
"412","MAP3K20",7.10652484074726e-35,-0.434232454665985,0.327,0.637,1.56642020539751e-30,1.33695145741421,1.63793845907356
"413","MAP3K3",3.50930928550633e-29,-0.276605169467926,0.129,0.327,7.73521952711304e-25,0.696136421211173,0.887864514556171
"414","MAP3K5",3.0407527197562e-20,-0.251449907365286,0.379,0.629,6.70242714488662e-16,1.54881275055239,1.72310454489469
"415","MAPK10",1.99048701394028e-139,-1.43787267706384,0.06,0.498,4.38743147612717e-135,0.411899147597868,1.40855653970885
"416","MAPK4",4.98576448534135e-17,1.00776955248495,0.315,0.215,1.09896220785894e-12,1.39868331357079,0.700150689611692
"417","MAPK8",3.71636313416401e-23,-0.289766973793132,0.144,0.322,8.1916076203243e-19,0.773953733587356,0.974804894491452
"418","MAPRE2",1.40880901813558e-45,-0.570939816420335,0.136,0.396,3.10529683777445e-41,0.686047532167286,1.08179285618845
"419","MARK1",1.33490995558545e-37,-0.491218415436313,0.198,0.46,2.94240852410144e-33,0.930320795765044,1.27080745546385
"420","MAT2A",9.74973452841169e-29,-0.322099187541499,0.092,0.265,2.1490364847525e-24,0.478865262178558,0.702127405883597
"421","MBD5",9.0895761364035e-27,-0.317626895138364,0.47,0.763,2.00352437198606e-22,1.80820549701004,2.02836768384521
"422","ME3",1.14004152027973e-29,-0.329620791575538,0.116,0.308,2.51287951900059e-25,0.625151555869318,0.853627278203839
"423","MEF2C",3.09793213499935e-48,-0.586054622172919,0.382,0.72,6.82846201196557e-44,1.54186339018978,1.94808549920306
"424","MEIS1",4.6159129117204e-50,-0.551978090213919,0.361,0.724,1.01743952400141e-45,1.48922400876227,1.87182606572491
"425","MEIS2",3.46888092296391e-26,1.01499406274807,0.509,0.431,7.64610733039704e-22,1.96454989030067,1.26100961742176
"426","METAP1D",2.18243351303569e-31,-0.444459736489045,0.046,0.19,4.81051994943328e-27,0.29533260606021,0.603408619280008
"427","METTL15",1.24124103264605e-28,-0.318639209257636,0.196,0.43,2.73594348415842e-24,0.94294015338876,1.16380402290154
"428","METTL24",7.6250225920445e-28,-0.389384626582334,0.112,0.29,1.68070747973845e-23,0.622669913173441,0.892570769242373
"429","MFF",1.80162160298273e-30,-0.310671060020786,0.058,0.211,3.97113433729452e-26,0.386370198868436,0.601710968203414
"430","MFGE8",1.31487648048029e-11,0.652842985284324,0.572,0.626,2.89825073827465e-07,2.02594603111178,1.57342975651361
"431","MFHAS1",1.38731732699962e-44,-0.657705905142025,0.108,0.338,3.05792485217256e-40,0.569448477866516,1.02533547165334
"432","MGST2",5.70143772276591e-16,-0.320155137205876,0.045,0.133,1.25671090285206e-11,0.241863340008021,0.463777970704057
"433","MGST3",9.78554578864741e-26,-0.292727660336514,0.153,0.351,2.15693000273366e-21,0.734732679019542,0.937636031453706
"434","MICAL2",4.96444513224653e-47,-0.590138791836314,0.468,0.8,1.09426299604978e-42,1.78535792780897,2.19441096750937
"435","MICU3",4.96265873233374e-30,-0.29799506139551,0.148,0.363,1.093869237781e-25,0.746124790951357,0.952679227578442
"436","MID1",2.01151118308403e-14,-0.510030808032123,0.044,0.125,4.43377294975381e-10,0.262630083735305,0.616156500321481
