"","Row.names","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log1p_avg_calcifieds","log1p_avg_controls"
"222","PLEC",6.32279608817226e-07,0.661317249476021,0.274,0.131,0.0139367071375493,1.11294698089245,0.654556793962489
"223","PLEKHG1",2.15144292098999e-06,-0.897982125339693,0.036,0.149,0.0474221048644613,0.169141919307517,0.791575697679953
"224","PLPP3",2.19548668301933e-06,0.638719947293114,0.266,0.133,0.0483929174671121,1.15903850638726,0.716311575753643
"225","PLXNA2",4.95467015470936e-11,0.857950182813666,0.25,0.084,1.09210839550104e-06,1.04969249818565,0.455006747907472
"226","PLXNC1",1.4383300050431e-07,-1.03609005759328,0.024,0.148,0.003170366997116,0.105695184730292,0.82385808695727
"227","PPDPF",1.84191345255629e-06,0.717742553959827,0.194,0.08,0.0405994563212458,0.96994628333395,0.472445055688801
"228","PPP1CB",1.74084239019946e-07,0.702791910578722,0.25,0.11,0.00383716479647765,1.05420437733157,0.567066145993595
"229","PRDM16",6.53765156471934e-09,0.787430047827324,0.125,0.026,0.000144102915789544,0.696698943147288,0.150894025607596
"230","PRELP",2.27167686787451e-27,1.92275642977597,0.681,0.354,5.007230152169e-23,2.78132121934611,1.44856802114339
"231","PREX2",9.72385345282785e-09,-0.871931188566238,0.121,0.307,0.000214333177807232,0.657133442910483,1.26151008790745
"232","PRICKLE1",1.70677847094311e-13,-0.933443959475717,0.407,0.644,3.7620811056528e-09,1.92344631216777,2.57046036088907
"233","PRKCA",1.09351299135618e-06,-0.827304551067862,0.218,0.377,0.024103213355473,0.947062219323083,1.52050603636018
"234","PROCR",9.14354092738622e-16,1.11989644737375,0.214,0.041,2.01541929121447e-11,0.98435242194393,0.208099356927714
"235","PRPS2",8.26671315275691e-19,1.99645210124588,0.185,0.02,1.82214891313068e-14,1.50444888940868,0.120613744307123
"236","PRUNE2",3.67626177501527e-11,1.11908470859178,0.435,0.228,8.10321620448867e-07,1.80230961429685,1.02661920372871
"237","PSAP",3.02084624948903e-08,1.02421849797913,0.375,0.211,0.000665854930312372,1.64370830729474,0.933774143143158
"238","PTGIR",1.96391113446666e-06,-0.82987417905451,0.117,0.259,0.0432885292259142,0.538929892869502,1.11415484030063
"239","PXDC1",2.28553169558404e-08,0.69615380507438,0.181,0.059,0.000503776896340633,0.781441588241148,0.298904541017763
"240","RAD51B",6.86491697614707e-51,-2.91829427169695,0.214,0.734,1.51316499988234e-46,1.20413557919519,3.22694302566617
"241","RASSF3",1.96272410219473e-06,0.729039713912974,0.21,0.09,0.0432623646605763,0.996982650316599,0.491650828101592
"242","RBPMS",2.66157292388221e-10,0.806810990098582,0.685,0.493,5.86663903882116e-06,2.39861355290284,1.83937478987123
"243","RGL3",2.26497335302987e-06,0.628279278313361,0.133,0.043,0.0499245426474843,0.66305515748229,0.227565147115146
"244","RGS5",1.30385073851951e-07,0.816777263549386,0.395,0.226,0.00287394779784471,1.67621503117785,1.11006817380313
"245","RHOB",1.14671701425479e-06,0.574380567378839,0.145,0.048,0.025275936428204,0.707774888516206,0.309644617669142
"246","RIPOR3",1.43207505255337e-09,-0.990882675004235,0.016,0.167,3.15657983083814e-05,0.195679893503515,0.882507425948397
"247","RORA",7.14639194578479e-19,-0.737243435787339,0.806,0.926,1.57520771268988e-14,3.30724237353316,3.81826058243548
"248","RPL13",1.3830005125447e-06,0.627156625057227,0.46,0.29,0.0304840972975104,1.77139863068356,1.33668678425565
"249","RPL37A",7.25517166619441e-07,0.773957540467335,0.266,0.13,0.0159918493866257,1.22087435143388,0.684407864385835
"250","RPS18",7.11828650351763e-07,0.954840332688456,0.214,0.093,0.0156901271110536,1.1909735096379,0.529128625149979
"251","RTN1",1.20090635784224e-13,0.918324337457051,0.117,0.008,2.64703779395586e-09,0.680312605519816,0.0437786801718811
"252","RUNX1T1",7.32641618140755e-14,-0.996779366454265,0.419,0.643,1.61488865470585e-09,1.71124332464649,2.4021581321446
"253","SAMHD1",3.72013487211604e-18,1.48507441685141,0.431,0.172,8.19992128511818e-14,1.87357841647151,0.844203271509253
"254","SASH1",4.86682350838157e-08,-0.674835419668314,0.331,0.521,0.00107274523771747,1.43699515224257,1.90475542072765
"255","SEMA5A",1.83953966541376e-07,-0.935594982681073,0.02,0.141,0.004054713330505,0.125262758444199,0.773767782835615
"256","SFRP2",3.88484691590081e-15,-1.08699375519967,0.294,0.579,8.56297957202858e-11,1.54583596347042,2.29928262017334
"257","SGCD",6.21942387724773e-13,-1.12319378984053,0.286,0.515,1.37088541102294e-08,1.20600127982502,1.98453988847543
"258","SHROOM3",8.35221687989699e-12,1.22132206719369,0.266,0.092,1.84099564466689e-07,1.39379189938361,0.547235951952655
"259","SLC19A2",1.05860252778254e-14,0.903983247552991,0.254,0.064,2.33337169173828e-10,0.96561688409789,0.339023444783111
"260","SLC24A3",3.56243976135639e-09,-1.10878310628349,0.133,0.331,7.85232972198175e-05,0.792797229333144,1.56134711330605
"261","SLC39A14",1.45727957988539e-16,1.18582448265338,0.218,0.039,3.21213564998338e-12,1.03844890340707,0.216498006616921
"262","SLC8A1",7.11380802061864e-07,0.932827432848177,0.488,0.323,0.0156802556390476,2.26915204111211,1.62256533608443
"263","SLC9A9",2.26434410964627e-08,-0.786651178440323,0.306,0.485,0.000499106728648232,1.283089238531,1.82835428495107
"264","SLIT2",2.68169821803297e-34,-1.72459951301702,0.601,0.846,5.91099921218826e-30,2.57261130869002,3.76801259873282
"265","SLIT3",6.07013957728538e-15,-1.04070266282609,0.528,0.733,1.33798016562524e-10,2.17920336191025,2.90056347844938
"266","SMTN",1.51543483736055e-07,0.890777510521983,0.278,0.133,0.00334032146851013,1.33936687347892,0.721926953554399
"267","SORBS1",3.33471807948106e-07,0.608972838846169,0.71,0.539,0.00735038559079214,2.6835978852448,2.26149007896099
"268","SORBS2",4.22830819767925e-08,0.690922543361593,0.625,0.467,0.000932003692932461,2.27335435371601,1.79444334079961
"269","SOX6",6.43781182160287e-31,-1.90915110072295,0.133,0.556,1.4190224817177e-26,0.773554820272166,2.0968775230012
"270","SPARCL1",1.66779656021683e-11,0.838932513790028,0.677,0.477,3.67615717802994e-07,2.35562302205956,1.77411931544594
"271","SPEG",7.14425931643211e-10,0.852652677915553,0.153,0.034,1.57473763852796e-05,0.886984359496236,0.295970559802183
"272","SPRY4-AS1",1.66119456495689e-06,-0.817474943333567,0.028,0.141,0.0366160506007797,0.208024667128802,0.774655119278865
"273","SPTBN1",3.47243862377365e-19,-0.973826972809077,0.601,0.793,7.65394921452187e-15,2.1616285846197,2.83663400517554
"274","SRPX",1.93871097536264e-06,0.869428507496021,0.218,0.1,0.0427330673189434,1.16788767301075,0.565245754341443
"275","SRPX2",9.41324622675893e-10,0.794750971545607,0.27,0.103,2.0748677333022e-05,1.10503586278271,0.55415646760859
"276","ST3GAL1",2.72800828119172e-08,0.900207701098595,0.411,0.233,0.000601307585340278,1.64392011646319,1.01994368652834
"277","SUN2",3.24697124822349e-23,1.56024970038181,0.327,0.069,7.15697402533423e-19,1.43568555333629,0.354202872547134
"278","SVEP1",1.33659113686985e-14,-0.985991010701967,0.306,0.597,2.94611418388852e-10,1.66570528204449,2.34914217117001
"279","SYNDIG1",1.49295891212013e-12,1.11142445856655,0.331,0.128,3.29078003409518e-08,1.49856534110972,0.72818461124895
"280","SYNPO2",3.88159558393015e-28,1.31943836780302,0.75,0.374,8.55581298609883e-24,2.53574148481818,1.62117650025291
"281","TBX15",1.37084963591906e-09,0.642023777752989,0.117,0.02,3.02162676749278e-05,0.540098519213682,0.0950815478117527
"282","TENM2",1.06037972107218e-10,-1.50217557460931,0.004,0.159,2.33728898118729e-06,0.0271154524178953,1.06834421666435
"283","TENM3",2.00091288850991e-13,-1.44201703275531,0.101,0.339,4.41041218885354e-09,0.535931380620215,1.53546142119398
"284","TGFBR2",3.89719883321968e-08,0.753979204663745,0.472,0.292,0.000859020566818282,1.74131780050609,1.21869924059258
"285","TGM2",1.09355955564714e-07,0.891874154075496,0.31,0.156,0.00241042397255743,1.45297490284336,0.834774847531643
"286","TIMP3",5.61608906191792e-37,1.56561517358448,0.895,0.608,1.23789835102795e-32,3.50322504741844,2.41802330400649
"287","TMTC2",1.2312691768485e-09,-1.42198849711718,0.077,0.259,2.71396351960947e-05,0.492924185778387,1.47857150334384
"288","TNC",1.27260426657234e-06,0.900542537658466,0.149,0.052,0.0280507432437875,0.920516390271088,0.296307869318824
"289","TNFAIP8L3",8.7077424695306e-08,0.635964159293363,0.109,0.023,0.00191936059513393,0.58117322453258,0.14035646058121
"290","TNS1",7.5095048188802e-10,0.654438966387456,0.714,0.53,1.65524505217757e-05,2.38735428669689,1.93373176229686
"291","TPD52L1",1.36047205753375e-07,0.712033359166315,0.19,0.069,0.0029987525092159,0.835501879067198,0.341957963696441
"292","TPM1",1.03295100068044e-06,0.632837177869344,0.694,0.595,0.0227683059569983,2.4741783949905,2.03552908939685
"293","TPM2",6.22237015734572e-15,1.10013793453722,0.637,0.392,1.37153483008214e-10,2.36200031622105,1.59944280866953
"294","TRPM3",1.0440685118392e-14,1.38273692389482,0.202,0.039,2.30133581379597e-10,1.1966301117888,0.238189911534972
"295","TSC22D3",8.74842377179937e-12,0.916514501465909,0.278,0.097,1.92832756778002e-07,1.137256235515,0.5019767928816
"296","UAP1",3.6073155194194e-12,0.884620732839766,0.165,0.031,7.95124486790425e-08,0.827751664584782,0.214579297752026
"297","USP53",1.93773927327872e-07,1.00927887786208,0.456,0.298,0.00427116490616096,1.97218166927761,1.27260286068881
"298","VCAN",6.16188203088942e-15,1.22445551002486,0.552,0.308,1.35820203724864e-10,2.21169406836207,1.36296618386724
"299","VLDLR-AS1",2.10458449894257e-12,-1.42749892597744,0.02,0.213,4.6389251525692e-08,0.129905953273034,1.11937280906664
"300","WISP2",1.07881585367708e-18,1.65284053084882,0.46,0.19,2.37792590467503e-14,2.06246691284398,0.916805158970922
"301","WSB1",3.48507122075585e-15,-0.957927396289939,0.472,0.703,7.68179398479005e-11,1.65421729185885,2.31820196577835
"302","XG",1.10866635385427e-07,0.648083525611771,0.274,0.123,0.00244372237716557,1.09083457449689,0.641617305951741
"303","ZBTB16",3.52755040258772e-62,2.70150693051003,0.742,0.238,7.77542659738384e-58,2.94379335595732,1.07125144381114
"304","ZBTB20",3.10886564407258e-13,-0.561044949497453,0.746,0.907,6.85256165266477e-09,2.92773690991003,3.31662363482159
"305","ZBTB7C",1.61066824005476e-09,0.804815801397064,0.448,0.244,3.5502349347287e-05,1.81646867925823,1.25861287564976
"306","ZEB2",1.4471156686358e-17,-1.23118889066377,0.464,0.697,3.18973235680704e-13,1.69528121234385,2.54867632064417
"307","ZFHX3",2.71345716458839e-19,1.08741754395916,0.726,0.495,5.98100228218573e-15,2.5317477329094,1.77800732822269
"308","ZFPM2",3.04210421700481e-08,-0.583794870391382,0.714,0.838,0.0006705406115122,2.71368863502366,3.11834440346081
"309","ZNF385B",8.50159114021692e-11,1.17655246186121,0.242,0.082,1.87392071912661e-06,1.37536916145882,0.559845139738853
